Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SPA3686,yidC,Q5PKU2,SPA1899,dacC,Q5PGQ1,3987,1053,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA1554,gapA,Q5PHD3,3987,161,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA1043,manX,Q5PIM4,3987,111,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA3300,rpsC,Q5PIV8,3987,3754,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA3723,rbsB,Q5PJX4,3987,1348,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA3282,rpsD,Q5PK09,3987,832,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA3281,rpoA,Q5PK10,3987,1508,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA3757,rho,Q5PKK2,3987,3677,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA3809,udp,Q5PKP6,3987,2760,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA3706,atpA,Q5PKX0,3987,2601,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA3704,atpD,Q5PKX2,3987,2818,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA4181,hflC,Q5PL44,3987,546,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA3160,secG,Q5PLA6,3987,952,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA3163,ftsH,Q5PLC2,3987,1362,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA3178,yrbD,Q5PLC7,3987,3,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3686,yidC,Q5PKU2,SPA0538,nuoC,Q5PN53,3987,2936,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3682,dnaA,Q5PKU6,SPA2271,hupB,Q5PFN7,195,2776,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3682,dnaA,Q5PKU6,SPA1922,dps,Q5PG12,195,2497,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3682,dnaA,Q5PKU6,SPA1534,nadE,Q5PHB6,195,1983,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3682,dnaA,Q5PKU6,SPA4063,dnaB,Q5PIX1,195,1004,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3682,dnaA,Q5PKU6,SPA3963,oxyR,Q5PK72,195,3398,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3682,dnaA,Q5PKU6,SPA4007,hupA,Q5PKA0,195,2117,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3682,dnaA,Q5PKU6,SPA0371,yfgE,Q5PL41,195,1743,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3682,dnaA,Q5PKU6,SPA3135,yraO,Q5PL92,195,2087,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3681,dnaN,Q5PKU7,SPA0238,dnaE,Q5PD70,3473,587,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3681,dnaN,Q5PKU7,SPA0631,yejG,Q5PE28,3473,3746,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3681,dnaN,Q5PKU7,SPA2442,dinP,Q5PF76,3473,1616,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3681,dnaN,Q5PKU7,SPA4277,holC,Q5PJB7,3473,156,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3681,dnaN,Q5PKU7,SPA4371,holD,Q5PK15,3473,2169,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3681,dnaN,Q5PKU7,SPA0371,yfgE,Q5PL41,3473,1743,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3681,dnaN,Q5PKU7,SPA2088,holA,Q5PM86,3473,298,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3679,gyrB,Q5PKU9,SPA0592,gyrA,Q5PCN8,962,3730,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3701,glmU,Q5PKV8,SPA3756,trxA,Q5PKK3,2983,3171,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3709,atpE,Q5PKW7,SPA3710,atpB,Q5PKW6,666,877,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3709,atpE,Q5PKW7,SPA3706,atpA,Q5PKX0,666,2601,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3708,atpF,Q5PKW8,SPA3706,atpA,Q5PKX0,2722,2601,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3707,atpH,Q5PKW9,SPA2890,yohL,Q5PEQ5,3635,1254,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3707,atpH,Q5PKW9,SPA1680,flgN,Q5PGV5,3635,2389,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3707,atpH,Q5PKW9,SPA0411,eutC,Q5PI32,3635,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3707,atpH,Q5PKW9,SPA3706,atpA,Q5PKX0,3635,2601,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3707,atpH,Q5PKW9,SPA0953,cheZ,Q5PMY1,3635,1114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA3104,yhaJ,Q5PCB4,2601,2419,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA1091,ychH,Q5PCR6,2601,2750,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA1070,dadA,Q5PCU1,2601,3479,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA1113,SPA1113,Q5PCU7,2601,2857,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA0226,frr,Q5PD60,2601,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA2605,SPA2605,Q5PEU1,2601,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA2565,SPA2565,Q5PFI4,2601,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA4211,rplI,Q5PJ55,2601,2583,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA3988,rplA,Q5PK96,2601,1697,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA3756,trxA,Q5PKK3,2601,3171,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA3704,atpD,Q5PKX2,2601,2818,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3706,atpA,Q5PKX0,SPA3703,atpC,Q5PKX3,2601,3343,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3705,atpG,Q5PKX1,SPA3462,yhjB,Q5PJR7,3194,3599,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3705,atpG,Q5PKX1,SPA3706,atpA,Q5PKX0,3194,2601,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3705,atpG,Q5PKX1,SPA3704,atpD,Q5PKX2,3194,2818,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3705,atpG,Q5PKX1,SPA3703,atpC,Q5PKX3,3194,3343,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3705,atpG,Q5PKX1,SPA4364,fhuF,Q5PM67,3194,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3704,atpD,Q5PKX2,SPA3756,trxA,Q5PKK3,2818,3171,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3704,atpD,Q5PKX2,SPA3703,atpC,Q5PKX3,2818,3343,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3082,yqjH,Q5PKX4,SPA2088,holA,Q5PM86,537,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA0097,hepA,Q5PDF0,3123,345,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA1529,celD,Q5PHB1,3123,3464,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA0599,ada,Q5PI34,3123,2884,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA4115,melR,Q5PJ21,3123,1492,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA4285,idnK,Q5PJC7,3123,33,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA3281,rpoA,Q5PK10,3123,1508,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA3985,secE,Q5PK83,3123,3041,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA4002,rsD,Q5PKA5,3123,75,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA3892,rhaR,Q5PKG1,3123,1476,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA3891,rhaS,Q5PKG2,3123,3396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA4054,lexA,Q5PL14,3123,2732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3079,rpoD,Q5PKX6,SPA3332,crp,Q5PLV0,3123,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3078,dnaG,Q5PKX7,SPA0411,eutC,Q5PI32,2045,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3078,dnaG,Q5PKX7,SPA4063,dnaB,Q5PIX1,2045,1004,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3078,dnaG,Q5PKX7,SPA4072,ssb,Q5PIY0,2045,1835,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3077,rpsU,Q5PKX8,SPA3313,rpsG,Q5PIW2,2521,1032,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3077,rpsU,Q5PKX8,SPA4210,rpsR,Q5PJ56,2521,2540,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3077,rpsU,Q5PKX8,SPA3283,rpsK,Q5PK08,2521,1517,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3076,gcp,Q5PKX9,SPA1053,yeaZ,Q5PD30,532,3487,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3076,gcp,Q5PKX9,SPA0875,ompS,Q5PDW1,532,4014,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4046,malE,Q5PKZ9,SPA0013,dnaJ,Q5PDJ4,189,1436,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4045,malF,Q5PL00,SPA4046,malE,Q5PKZ9,389,189,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4044,malG,Q5PL01,SPA4046,malE,Q5PKZ9,876,189,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4044,malG,Q5PL01,SPA4045,malF,Q5PL00,876,389,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4054,lexA,Q5PL14,SPA3892,rhaR,Q5PKG1,2732,1476,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4054,lexA,Q5PL14,SPA3891,rhaS,Q5PKG2,2732,3396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4052,plsB,Q5PL16,SPA1655,acpP,Q5PGU4,1267,883,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3321,slyD,Q5PL23,SPA2707,hycE,Q5PE92,3489,126,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2895,stdC,Q5PL26,SPA2684,csrA,Q5PF18,162,4235,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2897,stdA,Q5PL28,SPA3576,kdtA,Q5PC11,4451,1998,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2897,stdA,Q5PL28,SPA3624,SPA3624,Q5PC60,4451,2804,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2897,stdA,Q5PL28,SPA0132,ddlB,Q5PDC6,4451,1913,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2897,stdA,Q5PL28,SPA0138,secA,Q5PDC9,4451,2356,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2897,stdA,Q5PL28,SPA0109,yabK,Q5PDF7,4451,2597,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2897,stdA,Q5PL28,SPA0682,yohC,Q5PE77,4451,98,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2897,stdA,Q5PL28,SPA2727,orgB,Q5PEA3,4451,2510,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2897,stdA,Q5PL28,SPA1935,SPA1935,Q5PG34,4451,1224,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2897,stdA,Q5PL28,SPA1976,galE,Q5PG63,4451,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2897,stdA,Q5PL28,SPA0696,yehR,Q5PJ44,4451,404,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA2897,stdA,Q5PL28,SPA4149,yjeJ,Q5PL60,4451,482,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0372,yfgD,Q5PL40,SPA1224,fnr,Q5PHR1,535,147,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0372,yfgD,Q5PL40,SPA3332,crp,Q5PLV0,535,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4181,hflC,Q5PL44,SPA3163,ftsH,Q5PLC2,546,1362,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4181,hflC,Q5PL44,SPA0347,yfgL,Q5PNI7,546,1622,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4180,hflK,Q5PL45,SPA3686,yidC,Q5PKU2,1497,3987,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4180,hflK,Q5PL45,SPA3163,ftsH,Q5PLC2,1497,1362,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4178,hfQ,Q5PL47,SPA0190,pcnB,Q5PIN1,1130,2476,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4177,miaA,Q5PL48,SPA0120,fruR,Q5PDG6,1861,191,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4177,miaA,Q5PL48,SPA0122,yabC,Q5PDH4,1861,1182,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4176,mutL,Q5PL49,SPA2687,recA,Q5PF15,1579,3140,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4176,mutL,Q5PL49,SPA2088,holA,Q5PM86,1579,298,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4174,yjeE,Q5PL51,SPA1053,yeaZ,Q5PD30,1711,3487,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4185,rnr,Q5PL56,SPA2785,ygbB,Q5PEG2,3992,1947,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4185,rnr,Q5PL56,SPA0190,pcnB,Q5PIN1,3992,2476,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4150,yjeK,Q5PL59,SPA1679,flgM,Q5PGV6,2668,3697,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4150,yjeK,Q5PL59,SPA1236,nifJ,Q5PHS6,2668,3295,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4150,yjeK,Q5PL59,SPA0898,fliI,Q5PHZ1,2668,703,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4150,yjeK,Q5PL59,SPA0913,fliA,Q5PI01,2668,678,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4150,yjeK,Q5PL59,SPA0909,fliS,Q5PI04,2668,796,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4150,yjeK,Q5PL59,SPA0908,fliT,Q5PI05,2668,3288,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4150,yjeK,Q5PL59,SPA0893,fliN,Q5PLI8,2668,1656,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4150,yjeK,Q5PL59,SPA3497,yiaD,Q5PLM0,2668,1412,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4150,yjeK,Q5PL59,SPA0950,cheR,Q5PMX8,2668,692,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4149,yjeJ,Q5PL60,SPA0631,yejG,Q5PE28,482,3746,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4147,groEL,Q5PL62,SPA2707,hycE,Q5PE92,1880,126,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4147,groEL,Q5PL62,SPA2442,dinP,Q5PF76,1880,1616,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4147,groEL,Q5PL62,SPA2540,grpE,Q5PFG9,1880,2344,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4147,groEL,Q5PL62,SPA1496,aroH,Q5PH76,1880,3673,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4147,groEL,Q5PL62,SPA3462,yhjB,Q5PJR7,1880,3599,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4147,groEL,Q5PL62,SPA4046,malE,Q5PKZ9,1880,189,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4147,groEL,Q5PL62,SPA4146,groES,Q5PL63,1880,1967,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4147,groEL,Q5PL62,SPA3122,gatY,Q5PL86,1880,1879,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4147,groEL,Q5PL62,SPA2120,ybdQ,Q5PMC2,1880,466,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4147,groEL,Q5PL62,SPA3226,mdh,Q7WS85,1880,109,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4146,groES,Q5PL63,SPA4046,malE,Q5PKZ9,1967,189,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4158,frdC,Q5PL70,SPA4157,frdD,Q5PL71,2646,291,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4158,frdC,Q5PL70,SPA4160,frdA,Q5PLH3,2646,1770,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4158,frdC,Q5PL70,SPA4159,frdB,Q5PLH4,2646,2693,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4157,frdD,Q5PL71,SPA4159,frdB,Q5PLH4,291,2693,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4151,efp,Q5PL77,SPA3756,trxA,Q5PKK3,2151,3171,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA4151,efp,Q5PL77,SPA4161,yjeA,Q5PLH2,2151,4168,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3128,gatB,Q5PL80,SPA0226,frr,Q5PD60,271,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3136,yraP,Q5PL91,SPA3431,SPA3431,Q5PJN5,622,1265,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3149,pnp,Q5PL97,SPA0190,pcnB,Q5PIN1,4477,2476,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3160,secG,Q5PLA6,SPA0138,secA,Q5PDC9,952,2356,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3158,argG,Q5PLA7,SPA3167,dacB,Q5PLB8,3845,853,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3156,yhbC,Q5PLA8,SPA3314,rpsL,Q5PIW1,1397,2035,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3155,nusA,Q5PLA9,SPA2442,dinP,Q5PF76,2754,1616,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3155,nusA,Q5PLA9,SPA0267,yfiP,Q5PID8,2754,3799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3171,rplU,Q5PLB4,SPA1507,rplT,Q5PH91,1526,1846,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3170,rpmA,Q5PLB5,SPA2047,fldA,Q5PCI6,27,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3170,rpmA,Q5PLB5,SPA3290,rplR,Q5PIU9,27,179,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3168,yhbZ,Q5PLB7,SPA3756,trxA,Q5PKK3,381,3171,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3161,mrsA,Q5PLC4,SPA3756,trxA,Q5PKK3,3243,3171,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3176,yrbB,Q5PLC9,SPA2246,acrA,Q5PFL2,2549,2180,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3174,murA,Q5PLD1,SPA2182,fimA,Q5PCE6,3758,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3174,murA,Q5PLD1,SPA2897,stdA,Q5PL28,3758,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3189,ptsN,Q5PLD4,SPA2872,ygdR,Q5PEP0,2691,467,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3185,yhbN,Q5PLD8,SPA0094,imp,Q5PDE5,2253,1024,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
