Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SG3463,birA,B5RFL0,SG2396,accD,B5RCJ1,1145,2027,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3463,birA,B5RFL0,SG3270,accB,B5REX7,1145,1341,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3463,birA,B5RFL0,SG3271,accC,B5REX8,1145,1824,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3464,murB,B5RFL1,SG3197,murA,B5REQ5,2595,3758,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3465,hemG,B5RFL2,SG2483,hemF,B5RCS3,817,3160,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3465,hemG,B5RFL2,SG3420,hemN,B5RFG8,817,676,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3469,fadB,B5RFL6,SG0320,fadE,B5R5Q6,1160,1018,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3469,fadB,B5RFL6,SG0838,SG0838,B5R845,1160,3331,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3469,fadB,B5RFL6,SG1299,fadD,B5R8Y3,1160,2297,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3469,fadB,B5RFL6,SG1766,ydiD,B5RAV6,1160,614,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3469,fadB,B5RFL6,SG2418,fadJ,B5RCL3,1160,499,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3470,fadA,B5RFL7,SG2418,fadJ,B5RCL3,2432,499,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3470,fadA,B5RFL7,SG3469,fadB,B5RFL6,2432,1160,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3472,fre,B5RFL9,SG0197,fhuD,B5RHD2,4029,2141,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3472,fre,B5RFL9,SG0198,fhuB,B5RHD3,4029,4058,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3473,yigC,B5RFM0,SG4077,ubiA,B5R7T3,985,1228,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3473,yigC,B5RFM0,SG2385,ubiX,B5RCI1,985,15,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3479,ubiB,B5RFM6,SG2385,ubiX,B5RCI1,2490,15,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3479,ubiB,B5RFM6,SG3473,yigC,B5RFM0,2490,985,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3481,ubiE,B5RFM8,SG2952,ubiH,B5RE18,1659,2666,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3481,ubiE,B5RFM8,SG3465,hemG,B5RFL2,1659,817,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3483,udp,B5RFN0,SG2154,udk,B5RBW3,2760,1109,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3483,udp,B5RFN0,SG2219,cdd,B5RC22,2760,2753,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3486,metE,B5RFN3,SG1571,SG1571,B5RAC3,2156,648,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3486,metE,B5RFN3,SG2189,metG,B5RBZ5,2156,3832,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3486,metE,B5RFN3,SG2725,luxS,B5RDE7,2156,1500,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3486,metE,B5RFN3,SG3058,metC,B5REC0,2156,2730,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3486,metE,B5RFN3,SG3311,metF,B5RF62,2156,1490,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3490,pldB,B5RFN7,SG1404,pgpB,B5R6P0,3534,138,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3490,pldB,B5RFN7,SG0431,pgpA,B5R6S1,3534,3227,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3490,pldB,B5RFN7,SG2910,lgt,B5RDX8,3534,284,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3490,pldB,B5RFN7,SG2918,ygeD,B5RDY5,3534,3478,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3490,pldB,B5RFN7,SG2919,aas,B5RDY6,3534,3199,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3494,pldA,B5RFP1,SG1404,pgpB,B5R6P0,1320,138,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3494,pldA,B5RFP1,SG0431,pgpA,B5R6S1,1320,3227,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3494,pldA,B5RFP1,SG4078,plsB,B5R7T4,1320,1267,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3494,pldA,B5RFP1,SG4191,psd,B5R9A9,1320,721,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3494,pldA,B5RFP1,SG1930,plsX,B5RBB0,1320,2365,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3494,pldA,B5RFP1,SG2919,aas,B5RDY6,1320,3199,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3494,pldA,B5RFP1,SG3070,plsC,B5RED2,1320,1617,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3494,pldA,B5RFP1,SG3103,ygiH,B5REG5,1320,1795,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3494,pldA,B5RFP1,SG3490,pldB,B5RFN7,1320,3534,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3502,dapF,B5RFP9,SG2513,dapE,B5RCV3,3993,3592,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3509,hemC,B5RFQ4,SG0384,hemB,B5R5W3,1108,2875,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3510,hemD,B5RFQ5,SG3509,hemC,B5RFQ4,2849,1108,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3514,wecG,B5RFQ9,SG3522,wecC,B5RFR7,1090,510,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3514,wecG,B5RFQ9,SG3525,rfe,B5RFS0,1090,3970,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3515,wecF,B5RFR0,SG3517,wzxE,B5RFR2,3468,2568,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3515,wecF,B5RFR0,SG3524,wzzE,B5RFR9,3468,616,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3516,SG3516,B5RFR1,SG3514,wecG,B5RFQ9,453,1090,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3516,SG3516,B5RFR1,SG3519,wecD,B5RFR4,453,1722,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3517,wzxE,B5RFR2,SG2429,gtrC,B5RCM1,2568,3221,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3517,wzxE,B5RFR2,SG3516,SG3516,B5RFR1,2568,453,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3518,wecE,B5RFR3,SG2128,rfbB,B5RBT8,3952,88,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3518,wecE,B5RFR3,SG3521,rffG,B5RFR6,3952,4074,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3519,wecD,B5RFR4,SG3518,wecE,B5RFR3,1722,3952,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3521,rffG,B5RFR6,SG2126,rfbA,B5RBT6,4074,2426,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3522,wecC,B5RFR7,SG3523,wecB,B5RFR8,510,3658,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3523,wecB,B5RFR8,SG3571,glmU,B5RFW6,3658,2983,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3523,wecB,B5RFR8,SG3717,rfaK,B5RGG4,3658,1141,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3523,wecB,B5RFR8,SG0129,murG,B5RH64,3658,2882,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3523,wecB,B5RFR8,SG0232,lpxA,B5RHG6,3658,2626,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3524,wzzE,B5RFR9,SG3517,wzxE,B5RFR2,616,2568,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3525,rfe,B5RFS0,SG3571,glmU,B5RFW6,3970,2983,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3527,trxA,B5RFS2,SG0611,dsbG,B5R729,3171,3048,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3527,trxA,B5RFS2,SG0901,trxB,B5R8H6,3171,3448,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3527,trxA,B5RFS2,SG2633,trxC,B5RD64,3171,2524,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3527,trxA,B5RFS2,SG2836,cysC,B5RDQ6,3171,2794,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3533,ilvC,B5RFS8,SG0445,apbA,B5R6T5,1832,2324,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3533,ilvC,B5RFS8,SG3540,ilvM,B5RFT5,1832,1471,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3533,ilvC,B5RFS8,SG3541,ilvG,B5RFT6,1832,1884,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3533,ilvC,B5RFS8,SG3638,ilvB,B5RG30,1832,2187,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3533,ilvC,B5RFS8,SG3639,ilvN,B5RG31,1832,1245,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3533,ilvC,B5RFS8,SG0117,ilvI,B5RH52,1832,3747,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3533,ilvC,B5RFS8,SG0118,ilvH,B5RH53,1832,1111,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3533,ilvC,B5RFS8,SG0186,panB,B5RHC1,1832,418,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3538,ilvD,B5RFT3,SG3533,ilvC,B5RFS8,735,1832,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3539,ilvE,B5RFT4,SG0578,pheP,B5R6Z7,1118,218,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3539,ilvE,B5RFT4,SG4091,tyrB,B5R7U7,1118,1188,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3539,ilvE,B5RFT4,SG0940,aspC,B5R8L5,1118,2397,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3539,ilvE,B5RFT4,SG0049,ileS,B5RF43,1118,3113,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3539,ilvE,B5RFT4,SG3538,ilvD,B5RFT3,1118,735,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3539,ilvE,B5RFT4,SG0114,leuB,B5RGE3,1118,3616,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3539,ilvE,B5RFT4,SG0152,aroP,B5RH88,1118,3270,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3541,ilvG,B5RFT6,SG3540,ilvM,B5RFT5,1884,1471,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3548,rbsK,B5RFU3,SG4393,deoC,B5R9U9,248,1845,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3548,rbsK,B5RFU3,SG4395,deoB,B5R9V1,248,1641,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3548,rbsK,B5RFU3,SG3641,SG3641,B5RG33,248,2641,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3549,rbsB,B5RFU4,SG3550,rbsC,B5RFU5,1348,3876,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3549,rbsB,B5RFU4,SG3552,rbsD,B5RFU7,1348,2355,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3550,rbsC,B5RFU5,SG3552,rbsD,B5RFU7,3876,2355,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3553,trkD,B5RFU8,SG3466,trkH,B5RFL3,1739,772,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3553,trkD,B5RFU8,SG4029,trkA,B5RH46,1739,2591,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3562,atpB,B5RFV7,SG3561,atpI,B5RFV6,877,206,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3562,atpB,B5RFV7,SG3565,atpH,B5RFW0,877,3635,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3562,atpB,B5RFV7,SG3566,atpA,B5RFW1,877,2601,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3562,atpB,B5RFV7,SG3567,atpG,B5RFW2,877,3194,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3562,atpB,B5RFV7,SG3568,atpD,B5RFW3,877,2818,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3562,atpB,B5RFV7,SG3569,atpC,B5RFW4,877,3343,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3563,atpE,B5RFV8,SG3561,atpI,B5RFV6,666,206,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3563,atpE,B5RFV8,SG3562,atpB,B5RFV7,666,877,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3563,atpE,B5RFV8,SG3565,atpH,B5RFW0,666,3635,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3563,atpE,B5RFV8,SG3566,atpA,B5RFW1,666,2601,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3563,atpE,B5RFV8,SG3567,atpG,B5RFW2,666,3194,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3563,atpE,B5RFV8,SG3568,atpD,B5RFW3,666,2818,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3563,atpE,B5RFV8,SG3569,atpC,B5RFW4,666,3343,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3564,atpF,B5RFV9,SG3561,atpI,B5RFV6,2722,206,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3564,atpF,B5RFV9,SG3562,atpB,B5RFV7,2722,877,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3564,atpF,B5RFV9,SG3563,atpE,B5RFV8,2722,666,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3564,atpF,B5RFV9,SG3565,atpH,B5RFW0,2722,3635,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3564,atpF,B5RFV9,SG3566,atpA,B5RFW1,2722,2601,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3564,atpF,B5RFV9,SG3567,atpG,B5RFW2,2722,3194,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3564,atpF,B5RFV9,SG3568,atpD,B5RFW3,2722,2818,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3564,atpF,B5RFV9,SG3569,atpC,B5RFW4,2722,3343,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3565,atpH,B5RFW0,SG3561,atpI,B5RFV6,3635,206,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3566,atpA,B5RFW1,SG3561,atpI,B5RFV6,2601,206,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3566,atpA,B5RFW1,SG3565,atpH,B5RFW0,2601,3635,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3567,atpG,B5RFW2,SG3561,atpI,B5RFV6,3194,206,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3567,atpG,B5RFW2,SG3565,atpH,B5RFW0,3194,3635,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3567,atpG,B5RFW2,SG3566,atpA,B5RFW1,3194,2601,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3568,atpD,B5RFW3,SG3561,atpI,B5RFV6,2818,206,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3568,atpD,B5RFW3,SG3565,atpH,B5RFW0,2818,3635,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3568,atpD,B5RFW3,SG3566,atpA,B5RFW1,2818,2601,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3568,atpD,B5RFW3,SG3567,atpG,B5RFW2,2818,3194,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3569,atpC,B5RFW4,SG3561,atpI,B5RFV6,3343,206,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3569,atpC,B5RFW4,SG3565,atpH,B5RFW0,3343,3635,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3569,atpC,B5RFW4,SG3566,atpA,B5RFW1,3343,2601,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3569,atpC,B5RFW4,SG3567,atpG,B5RFW2,3343,3194,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3569,atpC,B5RFW4,SG3568,atpD,B5RFW3,3343,2818,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3571,glmU,B5RFW6,SG3717,rfaK,B5RGG4,2983,1141,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3572,glmS,B5RFW7,SG0680,nagA,B5R823,2457,313,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3572,glmS,B5RFW7,SG1900,SG1900,B5RB81,2457,2636,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3572,glmS,B5RFW7,SG3184,glmM,B5REP2,2457,3243,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3574,SG3574,B5RFW9,SG1758,aroD,B5RAU8,164,2030,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3578,pstC,B5RFX2,SG3577,pstS,B5RFX1,1724,1489,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3579,pstA,B5RFX3,SG3577,pstS,B5RFX1,2127,1489,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3579,pstA,B5RFX3,SG3578,pstC,B5RFX2,2127,1724,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3602,dgoK,B5RFZ6,SG3604,dgoA,B5RFZ8,1848,2639,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3604,dgoA,B5RFZ8,SG3605,dgoT,B5RFZ9,2639,1996,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3605,dgoT,B5RFZ9,SG0941,ompF,B5R8L6,1996,2449,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3610,torC,B5RG03,SG0941,ompF,B5R8L6,1580,2449,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3610,torC,B5RG03,SG3611,torA,B5RG04,1580,864,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3611,torA,B5RG04,SG0941,ompF,B5R8L6,864,2449,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3630,dsdA,B5RG23,SG4240,cycA,B5R9F5,31,2061,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3638,ilvB,B5RG30,SG3540,ilvM,B5RFT5,2187,1471,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3638,ilvB,B5RG30,SG3541,ilvG,B5RFT6,2187,1884,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3639,ilvN,B5RG31,SG3540,ilvM,B5RFT5,1245,1471,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3639,ilvN,B5RG31,SG3541,ilvG,B5RFT6,1245,1884,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3639,ilvN,B5RG31,SG3638,ilvB,B5RG30,1245,2187,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3641,SG3641,B5RG33,SG4395,deoB,B5R9V1,2641,1641,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3641,SG3641,B5RG33,SG2885,SG2885,B5RDV3,2641,2076,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3641,SG3641,B5RG33,SG3642,SG3642,B5RG34,2641,2076,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3642,SG3642,B5RG34,SG0941,ompF,B5R8L6,2076,2449,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3648,uhpT,B5RG39,SG0941,ompF,B5R8L6,2705,2449,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3666,mgtB,B5RG56,SG4282,mgtA,B5R9J5,86,86,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3666,mgtB,B5RG56,SG1867,SG1867,B5RB48,86,2770,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3666,mgtB,B5RG56,SG1868,SG1868,B5RB49,86,2122,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3666,mgtB,B5RG56,SG1869,SG1869,B5RB50,86,3880,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3666,mgtB,B5RG56,SG3666,mgtB,B5RG56,86,86,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3685,yicE,B5RG68,SG0424,tsx,B5R6R4,3204,1837,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3685,yicE,B5RG68,SG0941,ompF,B5R8L6,3204,2449,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3690,rpoZ,B5RG73,SG3173,pnp,B5REN2,2062,4477,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3690,rpoZ,B5RG73,SG3454,rpoB,B5RFK1,2062,2611,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3690,rpoZ,B5RG73,SG4023,rpoA,B5RH40,2062,1508,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3691,gmk,B5RG74,SG2858,mazG,B5RDS7,1733,3476,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG3691,gmk,B5RG74,SG0138,mutT,B5RH73,1733,2688,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0052,ispH,B5RG84,SG2558,ispG,B5RCZ2,3060,2055,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0054,rihC,B5RG86,SG2453,xapB,B5RCP3,643,884,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0054,rihC,B5RG86,SG3007,nupG,B5RE73,643,884,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0063,citD2,B5RG94,SG0624,citX,B5R7W8,3368,4037,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0063,citD2,B5RG94,SG0064,citE2,B5RG95,3368,3433,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0063,citD2,B5RG94,SG0065,citF2,B5RG96,3368,4050,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0064,citE2,B5RG95,SG0624,citX,B5R7W8,3433,4037,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0064,citE2,B5RG95,SG0065,citF2,B5RG96,3433,4050,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0065,citF2,B5RG96,SG0624,citX,B5R7W8,4050,4037,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0068,dapB,B5RG99,SG2519,dapA,B5RCV9,1605,795,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0069,carA,B5RGA0,SG0070,carB,B5RGA1,1858,1521,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0069,carA,B5RGA0,SG0174,yadF,B5RHB0,1858,3047,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0070,carB,B5RGA1,SG0174,yadF,B5RHB0,1521,3047,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0073,caiD,B5RGA4,SG0075,caiB,B5RGA5,871,2154,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0075,caiB,B5RGA5,SG4135,proP,B5R955,2154,384,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0075,caiB,B5RGA5,SG2717,proW,B5RDE0,2154,554,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0075,caiB,B5RGA5,SG2718,proX,B5RDE1,2154,2042,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0077,caiT,B5RGA7,SG0075,caiB,B5RGA5,450,2154,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0086,SG0086,B5RGB6,SG4143,melA,B5R963,3177,101,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0086,SG0086,B5RGB6,SG2837,cysN,B5RDQ7,3177,2921,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0086,SG0086,B5RGB6,SG2838,cysD,B5RDQ8,3177,1070,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0088,kefC,B5RGB8,SG1346,chaA,B5R6I5,2811,2981,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0088,kefC,B5RGB8,SG0847,mdfA,B5R853,2811,2665,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0089,folA,B5RGB9,SG2395,folC,B5RCJ0,1801,3264,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG0089,folA,B5RGB9,SG2909,thyA,B5RDX7,1801,494,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
