Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
t2769,sprA,Q8Z4A6,t4217,t4217,Q8Z1N0,Salm,1614,2405,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2769,sprA,Q8Z4A6,t4262,t4262,Q8Z1K0,Salm,1614,5363,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2769,sprA,Q8Z4A6,t4263,t4263,Q8Z1J9,Salm,1614,4695,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3826,lctR,Q8Z2E4,t3824,yibK,Q8Z2E6,Ecoli,1626,6248,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3826,lctR,Q8Z2E4,t3825,lldD,Q8Z2E5,Ecoli,1626,2890,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3826,lctR,Q8Z2E4,t3826,lctR,Q8Z2E4,Ecoli,1626,1626,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3826,lctR,Q8Z2E4,t3827,lldP,Q8Z2E3,Ecoli,1626,841,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4432,yjfQ,Q8XG96,t2010,t2010,Q83T13,Ecoli,1700,6260,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4432,yjfQ,Q8XG96,t2011,t2011,Q8Z838,Ecoli,1700,1894,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4432,yjfQ,Q8XG96,t2012,ulaA,Q83T12,Ecoli,1700,6261,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4432,yjfQ,Q8XG96,t2013,t2013,Q8Z840,Ecoli,1700,4361,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4432,yjfQ,Q8XG96,t4433,yjfR,Q8XG87,Ecoli,1700,2974,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2313,fimY,Q8Z8N9,t2314,fimZ,Q8Z8P0,Salm,1798,511,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2313,fimY,Q8Z8N9,t4271,t4271,Q8Z1J1,Salm,1798,5449,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2741,ygaA,Q8Z4C6,t2741,ygaA,Q8Z4C6,Ecoli,1960,1960,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2741,ygaA,Q8Z4C6,t2742,t2742,Q8Z4C5,Ecoli,1960,3488,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2741,ygaA,Q8Z4C6,t2743,t2743,Q8Z4C4,Ecoli,1960,4100,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t0190,staA,Q8Z9C5,Salm,2003,4075,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t0263,ung,P67074,Salm,2003,3638,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t0264,yfiD,Q8XFE0,Salm,2003,3300,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t0838,pocR,Q8Z5M5,Salm,2003,2656,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1022,t1022,Q8Z657,Salm,2003,3421,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1024,t1024,Q8Z658,Salm,2003,3053,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1106,t1106,Q8Z6A2,Salm,2003,1985,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1118,t1118,Q8Z6B1,Salm,2003,4005,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1416,t1416,Q8Z6Y5,Salm,2003,1911,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1417,dmsC,Q8Z6Y6,Salm,2003,1906,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1418,dmsB,Q8Z6Y7,Salm,2003,4548,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1419,dmsA,Q8Z6Y8,Salm,2003,3321,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1475,hdeB,Q8XGG3,Salm,2003,3120,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1476,t1476,Q8Z726,Salm,2003,5472,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1616,t1616,P0C5Y5,Salm,2003,694,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1751,mviM,Q8Z7K8,Salm,2003,1827,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1752,t1752,Q8XF09,Salm,2003,1989,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1753,rimJ,Q8Z7K9,Salm,2003,2578,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1754,t1754,Q8Z7L0,Salm,2003,3583,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1755,grxB,Q8XG23,Salm,2003,1200,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1827,t1827,O85305,Salm,2003,2922,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1828,sigD,Q8Z7R1,Salm,2003,2838,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t1829,sigE,Q8Z7R2,Salm,2003,2404,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t2239,pagP,Q8Z8I4,Salm,2003,2564,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t2240,dcuC,Q8Z8I5,Salm,2003,862,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t2386,ybaJ,Q8XGK5,Salm,2003,1701,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t2387,hha,Q9L654,Salm,2003,2598,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t2581,t2581,Q8Z965,Salm,2003,3218,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t2582,t2582,Q83SZ6,Salm,2003,6127,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t2583,t2583,Q8Z967,Salm,2003,3240,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t2643,t2643,Q83SZ3,Salm,2003,6125,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t2910,thyA,Q8Z412,Salm,2003,494,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t2911,lgt,P60958,Salm,2003,284,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t3724,t3724,Q8XGJ4,Salm,2003,4045,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t3725,t3725,Q8XGW5,Salm,2003,2641,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t3726,t3726,Q8XEV7,Salm,2003,2076,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t3727,t3727,Q83SU3,Salm,2003,6103,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t4210,dcuR,Q8Z1N5,Salm,2003,4086,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t4211,dcuS,Q8Z1N4,Salm,2003,4162,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t4295,t4295,Q8Z1G6,Salm,2003,1072,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t4296,t4296,Q8Z1G5,Salm,2003,4184,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t4297,t4297,Q8Z1G4,Salm,2003,3059,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t4298,t4298,Q8Z1G3,Salm,2003,4412,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t4299,t4299,Q9RPM3,Salm,2003,4201,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t4300,t4300,Q9RPM4,Salm,2003,534,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t4301,t4301,Q9RPM5,Salm,2003,2012,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t2801,invF,P69342,t4303,sopE,Q9RPM6,Salm,2003,2028,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1477,hlyE,Q8Z727,Ecoli,2053,4714,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1119,pagC,Q8Z6B2,Salm,2053,1525,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1309,t1309,Q8Z6P7,Salm,2053,729,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1310,t1310,Q8Z6P8,Salm,2053,2411,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1311,t1311,Q8Z6P9,Salm,2053,769,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1312,slyA,P61091,Salm,2053,2053,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1343,rstA,Q8Z6S1,Salm,2053,3650,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1344,t1344,Q8Z6S2,Salm,2053,743,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1416,t1416,Q8Z6Y5,Salm,2053,1911,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1417,dmsC,Q8Z6Y6,Salm,2053,1906,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1418,dmsB,Q8Z6Y7,Salm,2053,4548,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1419,dmsA,Q8Z6Y8,Salm,2053,3321,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1422,t1422,Q8Z6Z0,Salm,2053,623,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1458,hyaA,Q8Z713,Salm,2053,3144,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1459,t1459,Q8Z714,Salm,2053,1715,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1460,t1460,Q8XFI2,Salm,2053,2234,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1627,topA,P0A2I2,Salm,2053,420,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t1628,t1628,Q8XEQ2,Salm,2053,2615,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t2549,tcfB,Q9XDS3,Salm,2053,4868,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t2550,tcfA,Q9XDS4,Salm,2053,4906,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t2676,mig-14,Q8Z4G7,Salm,2053,690,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t3893,yhjU,Q8XFY5,Salm,2053,2952,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t3894,t3894,Q8XGR3,Salm,2053,2017,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t3895,yhjS,Q8Z293,Salm,2053,3277,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t3896,t3896,Q93IN4,Salm,2053,3891,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t3897,yhjQ,Q8Z292,Salm,2053,492,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t3898,bcsA,Q8Z291,Salm,2053,140,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t3899,yhjN,Q8Z290,Salm,2053,2193,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1312,slyA,P61091,t3900,yhjM,Q8Z289,Salm,2053,3486,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4515,t4515,Q8Z113,t3979,gntU,Q8Z236,Ecoli,2081,1262,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4515,t4515,Q8Z113,t3980,gntK,Q8XEY7,Ecoli,2081,403,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t0248,metQ,Q8Z992,Ecoli,2092,119,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t0249,yaeE,Q8Z991,Ecoli,2092,2043,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t0250,metN,Q8Z990,Ecoli,2092,3913,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t0662,folE,P64210,Ecoli,2092,2853,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t0663,yeiB,Q8Z5A2,Ecoli,2092,165,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t2260,ahpC,P0A252,Ecoli,2092,1258,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t3002,metK,P66765,Ecoli,2092,93,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t3332,metE,Q8Z3B6,Ecoli,2092,2156,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t3333,metR,P0A2Q5,Ecoli,2092,3412,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t3517,metL,Q8Z2Z6,Ecoli,2092,1149,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t3518,metB,Q8Z2Z5,Ecoli,2092,526,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t3519,metJ,Q8Z2Z4,t4110,metA,Q8Z1W1,Ecoli,2092,262,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0067,carA,Q8Z9L8,Ecoli,2100,1858,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0068,carB,Q8Z9L7,Ecoli,2100,1521,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0291,purL,Q8Z4L6,Ecoli,2100,1282,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0301,glyA,P0A2E2,Ecoli,2100,2280,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0346,guaB,Q8Z4Q2,Ecoli,2100,6252,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0347,guaA,Q8Z4Q3,Ecoli,2100,447,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0357,purN,Q8Z4R1,Ecoli,2100,3645,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0358,purM,Q8Z4R2,Ecoli,2100,1483,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0372,purC,P65890,Ecoli,2100,1843,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0501,cvpA,Q8XFT6,Ecoli,2100,3195,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0502,purF,Q8Z503,Ecoli,2100,478,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t0508,ubiX,P0A246,Ecoli,2100,15,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t1298,purR,Q8Z6P1,Ecoli,2100,2100,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t1757,pyrC,Q8Z7L2,Ecoli,2100,2342,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t1862,pyrD,Q8Z7S9,Ecoli,2100,900,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t2325,ppiB,Q83T02,Ecoli,2100,6259,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t2326,ybbF,Q8Z8P7,Ecoli,2100,588,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t2327,purE,Q8Z8P8,Ecoli,2100,144,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t2328,purK,Q8Z8P9,Ecoli,2100,2248,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t2971,gcvP,Q8Z3X0,Ecoli,2100,836,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t2972,gcvH,P0A6U1,Ecoli,2100,704,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t2973,gcvT,P64223,Ecoli,2100,1583,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t2998,speB,P60655,Ecoli,2100,3183,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t3250,codB,Q8Z3F4,Ecoli,2100,830,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t3251,codA,Q8Z3F3,Ecoli,2100,1208,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t3455,purH,Q8Z335,Ecoli,2100,603,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t3456,purD,Q8Z334,Ecoli,2100,1821,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1298,purR,Q8Z6P1,t4417,purA,P65883,Ecoli,2100,1431,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1305,t1305,Q8XFC3,t1303,gloA,P0A1Q3,Ecoli,2106,3522,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1305,t1305,Q8XFC3,t1304,nemA,Q8Z6P3,Ecoli,2106,4111,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1305,t1305,Q8XFC3,t1305,t1305,Q8XFC3,Ecoli,2106,2106,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t0909,fliE,Q8Z5S1,Ecoli,2182,633,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t1775,csgC,Q8Z7M2,Ecoli,2182,3503,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t1776,csgA,P0A1E6,Ecoli,2182,2907,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t1777,csgB,Q8Z7M3,Ecoli,2182,2143,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t1778,csgD,Q8Z7M4,Ecoli,2182,2182,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t1779,csgE,P0A201,Ecoli,2182,183,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t1780,csgF,P0A203,Ecoli,2182,3566,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t1781,csgG,P0A205,Ecoli,2182,2268,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t1801,wrbA,Q8Z7N9,Ecoli,2182,2317,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t1802,t1802,Q8Z7P0,Ecoli,2182,1955,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t1843,t1843,P62361,Ecoli,2182,316,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t2479,adrA,Q8Z8Z3,Ecoli,2182,3299,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t2534,pepD,Q8Z934,Ecoli,2182,4070,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t3192,t3192,Q8XF87,Ecoli,2182,2264,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1778,csgD,Q8Z7M4,t3193,t3193,Q8Z3I5,Ecoli,2182,1650,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0158,aceE,Q8Z9F0,Ecoli,2218,2895,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0159,aceF,Q8Z9E9,Ecoli,2218,68,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0289,yfhC,Q8XGY4,Ecoli,2218,677,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0300,hmpA,Q8Z4M3,Ecoli,2218,3427,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0672,cdd,Q8Z5A8,Ecoli,2218,2753,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0676,t0676,Q8XF08,Ecoli,2218,2236,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0677,t0677,Q83T65,Ecoli,2218,6257,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0678,t0678,Q8XER2,Ecoli,2218,2346,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0679,t0679,Q83T64,Ecoli,2218,6258,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0680,t0680,Q8Z5B1,Ecoli,2218,3438,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0920,fliA,P0A2E9,Ecoli,2218,678,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0921,fliZ,P0A211,Ecoli,2218,3834,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t0922,fliY,Q8Z5S8,Ecoli,2218,891,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t1069,t1069,Q8Z683,Ecoli,2218,2136,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t1149,t1149,Q8Z6D6,Ecoli,2218,2136,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t1167,t1167,Q8Z6F0,Ecoli,2218,2946,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t1213,thrS,Q8Z6I2,Ecoli,2218,2445,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t1214,infC,Q8Z6I3,Ecoli,2218,3273,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t1237,sufA,Q8Z6J6,Ecoli,2218,3904,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t1238,t1238,Q83T40,Ecoli,2218,6254,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t1239,sufC,Q8Z6J8,Ecoli,2218,2620,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t4418,yjeB,Q8Z183,t1240,t1240,Q8Z6J9,Ecoli,2218,880,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
