Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SNSL254_A3737,crp,B4SUW7,SNSL254_A1632,SNSL254_A1632,B4T5F8,Ecoli,2484,2229,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1633,marR,B4T5F9,Ecoli,2484,764,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1687,SNSL254_A1687,B4T5W1,Ecoli,2484,4094,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1740,SNSL254_A1740,B4T614,Ecoli,2484,3614,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1836,acnA,B4T6V5,Ecoli,2484,2511,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1915,SNSL254_A1915,B4SUH0,Ecoli,2484,2750,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1940,dadX,B4SUJ4,Ecoli,2484,3068,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1941,SNSL254_A1941,B4SUJ5,Ecoli,2484,3479,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1958,SNSL254_A1958,B4SUL1,Ecoli,2484,2297,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1969,manX,B4SUM2,Ecoli,2484,111,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1970,manY,B4SV72,Ecoli,2484,2212,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1971,manZ,B4SV73,Ecoli,2484,3056,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A1972,SNSL254_A1972,B4SV74,Ecoli,2484,2778,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2238,SNSL254_A2238,B4SX29,Ecoli,2484,2262,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2373,cdd,B4SY15,Ecoli,2484,2753,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2376,SNSL254_A2376,B4SY18,Ecoli,2484,2526,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2377,SNSL254_A2377,B4SY19,Ecoli,2484,1878,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2381,SNSL254_A2381,B4SY23,Ecoli,2484,2314,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2404,SNSL254_A2404,B4SY46,Ecoli,2484,3672,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2405,SNSL254_A2405,B4SY47,Ecoli,2484,3126,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2467,glpQ,B4SYV4,Ecoli,2484,473,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2468,glpT,B4SYV5,Ecoli,2484,2152,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2469,glpA,B4SYV6,Ecoli,2484,954,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2470,glpB,B4SYV7,Ecoli,2484,1890,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2471,glpC,B4SYV8,Ecoli,2484,2998,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2580,SNSL254_A2580,B4SZR3,Ecoli,2484,1790,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2601,nupC,B4SZT2,Ecoli,2484,1009,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2625,ptsH,B4SZV0,Ecoli,2484,561,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2626,ptsI,B4SZV1,Ecoli,2484,1686,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2627,crr,B4SZV2,Ecoli,2484,1728,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2673,SNSL254_A2673,B4T0K7,Ecoli,2484,4131,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2705,xseA,B4T0N9,Ecoli,2484,300,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2858,grcA,B4T289,Ecoli,2484,3300,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A2879,SNSL254_A2879,B4T2A4,Ecoli,2484,1038,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3034,SNSL254_A3034,B4T3A3,Ecoli,2484,2181,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3035,SNSL254_A3035,B4T3A4,Ecoli,2484,679,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3036,SNSL254_A3036,B4T3A5,Ecoli,2484,36,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3037,srlD,B4T3A6,Ecoli,2484,3705,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3038,SNSL254_A3038,B4T3A7,Ecoli,2484,406,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3039,srlR,B4T3A8,Ecoli,2484,1785,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3040,gutQ,B4T3A9,Ecoli,2484,6200,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3247,SNSL254_A3247,B4T510,Ecoli,2484,714,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3289,gcvH,B4T549,Ecoli,2484,704,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3290,gcvT,B4T550,Ecoli,2484,1583,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3309,pgk,B4T5H1,Ecoli,2484,3370,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3310,epd,B4T5H2,Ecoli,2484,1549,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3338,galP,B4T5J8,Ecoli,2484,4110,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3386,exuT,B4T5P5,Ecoli,2484,2428,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3387,uxuA,B4T5P6,Ecoli,2484,100,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3480,SNSL254_A3480,B4T689,Ecoli,2484,2940,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3507,SNSL254_A3507,B4T6B4,Ecoli,2484,846,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3602,nanA,B4T750,Ecoli,2484,673,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3607,rpsI,B4T754,Ecoli,2484,713,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3608,rplM,B4T755,Ecoli,2484,1103,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3622,mdh,B4T769,Ecoli,2484,109,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3627,aaeB,B4T774,Ecoli,2484,829,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3628,aaeA,B4T775,Ecoli,2484,1570,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3629,aaeX,B4T776,Ecoli,2484,2599,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3630,aaeR,B4T777,Ecoli,2484,1670,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3648,dusB,B4SUP0,Ecoli,2484,334,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3649,fis,B4SUP1,Ecoli,2484,1300,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3736,SNSL254_A3736,B4SUW6,Ecoli,2484,3069,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3737,crp,B4SUW7,Ecoli,2484,2484,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3738,SNSL254_A3738,B4SUW8,Ecoli,2484,3172,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3742,ppiA,B4SUX2,Ecoli,2484,2912,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3744,nirB,B4SVH7,Ecoli,2484,3664,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3746,nirD,B4SVH8,Ecoli,2484,411,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3748,nirC,B4SVI0,Ecoli,2484,3306,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3749,cysG,B4SVI1,Ecoli,2484,1829,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3774,envZ,B4SVK4,Ecoli,2484,3999,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3775,ompR,B4SVK5,Ecoli,2484,3552,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3786,gntT,B4SVL6,Ecoli,2484,674,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3789,malT,B4SVL9,Ecoli,2484,1035,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3792,glpE,B4SVM2,Ecoli,2484,2401,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3793,glpD,B4SVM3,Ecoli,2484,3182,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3808,gntU,B4SVN7,Ecoli,2484,1262,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3809,gntK,B4SVN8,Ecoli,2484,403,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3822,ugpQ,B4SVQ0,Ecoli,2484,216,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3823,ugpC,B4SVQ1,Ecoli,2484,1652,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3824,SNSL254_A3824,B4SVQ2,Ecoli,2484,3418,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3825,ugpA,B4SVQ3,Ecoli,2484,3015,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3826,SNSL254_A3826,B4SVQ4,Ecoli,2484,163,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3837,rpoH,B4SVR5,Ecoli,2484,2741,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3886,dctA,B4SWG1,Ecoli,2484,2239,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3937,SNSL254_A3937,B4SWK7,Ecoli,2484,4312,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3938,xylB,B4SWK8,Ecoli,2484,3384,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3939,xylA,B4SWK9,Ecoli,2484,1214,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3940,SNSL254_A3940,B4SWL0,Ecoli,2484,3378,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3945,SNSL254_A3945,B4SWL5,Ecoli,2484,3683,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3958,aldB,B4SWM8,Ecoli,2484,3777,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A3963,SNSL254_A3963,B4SX94,Ecoli,2484,1068,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4068,uhpT,B4SXJ5,Ecoli,2484,2705,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4076,ilvN,B4SY62,Ecoli,2484,1245,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4077,ilvB,B4SY63,Ecoli,2484,2187,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4081,SNSL254_A4081,B4SY67,Ecoli,2484,1356,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4082,dsdA,B4SY68,Ecoli,2484,31,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4083,SNSL254_A4083,B4SY69,Ecoli,2484,5554,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4164,rbsD,B4SYE9,Ecoli,2484,2355,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4165,rbsA,B4SYF0,Ecoli,2484,969,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4166,rbsC,B4SYF1,Ecoli,2484,3876,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4167,rbsB,B4SYF2,Ecoli,2484,1348,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4221,cyaA,B4SZ47,Ecoli,2484,331,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4248,udp,B4SZ71,Ecoli,2484,2760,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4289,glnA,B4SZA3,Ecoli,2484,1022,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4329,rhaA,B4SZZ1,Ecoli,2484,1164,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4330,rhaB,B4SZZ2,Ecoli,2484,2406,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4331,SNSL254_A4331,B4SZZ3,Ecoli,2484,3396,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4341,sodA,B4T003,Ecoli,2484,3238,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4401,SNSL254_A4401,B4T058,Ecoli,2484,797,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4402,SNSL254_A4402,B4T060,Ecoli,2484,969,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4404,SNSL254_A4404,B4T061,Ecoli,2484,956,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4405,SNSL254_A4405,B4T062,Ecoli,2484,3472,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4406,SNSL254_A4406,B4T0S3,Ecoli,2484,528,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4407,SNSL254_A4407,B4T0S4,Ecoli,2484,1405,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4415,glpK,B4T0T2,Ecoli,2484,1877,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4416,glpF,B4T0T3,Ecoli,2484,890,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4424,cytR,B4T0U1,Ecoli,2484,2465,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4503,hupA,B4T102,Ecoli,2484,2117,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4504,SNSL254_A4504,B4T103,Ecoli,2484,1457,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4506,SNSL254_A4506,B4T105,Ecoli,2484,4194,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4507,SNSL254_A4507,B4T106,Ecoli,2484,244,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4519,aceB,B4T111,Ecoli,2484,1939,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4520,aceA,B4T112,Ecoli,2484,1123,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4521,SNSL254_A4521,B4T1M3,Ecoli,2484,4792,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4522,aceK,B4T1M4,Ecoli,2484,3882,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4568,SNSL254_A4568,B4T1S0,Ecoli,2484,946,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4572,malE,B4T1S4,Ecoli,2484,189,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4573,malK,B4T1S5,Ecoli,2484,3821,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4621,acsA,B4T1X1,Ecoli,2484,3305,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4636,SNSL254_A4636,B4T2J1,Ecoli,2484,384,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4643,SNSL254_A4643,B4T2J8,Ecoli,2484,1492,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4644,SNSL254_A4644,B4T2J9,Ecoli,2484,101,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4645,SNSL254_A4645,B4T2K0,Ecoli,2484,1266,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4646,fumB,B4T2K1,Ecoli,2484,4154,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4647,dcuB,B4T2K2,Ecoli,2484,1810,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4687,aspA,B4T2N7,Ecoli,2484,1705,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4744,ulaA,B4T3E4,Ecoli,2484,255,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4745,ulaB,B4T3E5,Ecoli,2484,1894,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4746,ulaC,B4T3E6,Ecoli,2484,2898,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4747,ulaD,B4T3E7,Ecoli,2484,2584,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4748,ulaE,B4T3E8,Ecoli,2484,1663,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4749,sgaE,B4T3E9,Ecoli,2484,3474,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4751,rpsF,B4T3F1,Ecoli,2484,3422,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4752,priB,B4T3F2,Ecoli,2484,28,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4753,rpsR,B4T3F3,Ecoli,2484,2540,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4754,rplI,B4T3F4,Ecoli,2484,2583,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4781,mpl,B4T3I0,Ecoli,2484,839,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4800,treC,B4T3J9,Ecoli,2484,1791,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4801,treB,B4T3K0,Ecoli,2484,1766,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4829,SNSL254_A4829,B4T3M7,Ecoli,2484,2081,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4830,SNSL254_A4830,B4T3M8,Ecoli,2484,457,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4831,SNSL254_A4831,B4T3M9,Ecoli,2484,82,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4832,SNSL254_A4832,B4T3N0,Ecoli,2484,3590,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4833,idnK,B4T3N1,Ecoli,2484,33,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4884,SNSL254_A4884,B4T4D4,Ecoli,2484,567,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3737,crp,B4SUW7,SNSL254_A4885,SNSL254_A4885,B4T4D5,Ecoli,2484,83,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
