Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SNSL254_A3649,fis,B4SUP1,SNSL254_A2510,nuoC,B4SYZ7,Ecoli,1300,2936,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A2511,nuoB,B4SYZ8,Ecoli,1300,1329,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A2512,nuoA,B4SYZ9,Ecoli,1300,120,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A2544,SNSL254_A2544,B4SZM8,Ecoli,1300,15,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A2545,SNSL254_A2545,B4SZM9,Ecoli,1300,2531,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A2546,SNSL254_A2546,B4SZN0,Ecoli,1300,3233,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A2547,SNSL254_A2547,B4SZN1,Ecoli,1300,4363,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A2607,gltX,B4SZT6,Ecoli,1300,1974,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A2703,guaA,B4T0N7,Ecoli,1300,447,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A2704,guaB,B4T0N8,Ecoli,1300,6202,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A2858,grcA,B4T289,Ecoli,1300,3300,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3170,mazG,B4T485,Ecoli,1300,3476,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3479,ygjG,B4T688,Ecoli,1300,438,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3540,rpsO,B4T6Z5,Ecoli,1300,3587,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3542,truB,B4T6Z6,Ecoli,1300,1373,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3543,rbfA,B4T6Z7,Ecoli,1300,1776,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3544,infB,B4T6Z8,Ecoli,1300,4003,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3545,nusA,B4T6Z9,Ecoli,1300,2754,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3546,SNSL254_A3546,B4T700,Ecoli,1300,1397,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3602,nanA,B4T750,Ecoli,1300,673,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3607,rpsI,B4T754,Ecoli,1300,713,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3608,rplM,B4T755,Ecoli,1300,1103,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3648,dusB,B4SUP0,Ecoli,1300,334,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3649,fis,B4SUP1,Ecoli,1300,1300,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3737,crp,B4SUW7,Ecoli,1300,2484,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3738,SNSL254_A3738,B4SUW8,Ecoli,1300,3172,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3744,nirB,B4SVH7,Ecoli,1300,3664,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3746,nirD,B4SVH8,Ecoli,1300,411,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3748,nirC,B4SVI0,Ecoli,1300,3306,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3749,cysG,B4SVI1,Ecoli,1300,1829,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3940,SNSL254_A3940,B4SWL0,Ecoli,1300,3378,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3958,aldB,B4SWM8,Ecoli,1300,3777,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3963,SNSL254_A3963,B4SX94,Ecoli,1300,1068,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3964,mtlD,B4SX95,Ecoli,1300,2343,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A3965,mtlR,B4SX96,Ecoli,1300,3152,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4120,gyrB,B4SYA5,Ecoli,1300,962,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4121,recF,B4SYA6,Ecoli,1300,2387,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4261,fadA,B4SZ84,Ecoli,1300,2432,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4262,fadB,B4SZ85,Ecoli,1300,1160,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4289,glnA,B4SZA3,Ecoli,1300,1022,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4460,trmA,B4T0X5,Ecoli,1300,3470,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4503,hupA,B4T102,Ecoli,1300,2117,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4504,SNSL254_A4504,B4T103,Ecoli,1300,1457,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4572,malE,B4T1S4,Ecoli,1300,189,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4619,actP,B4T1W9,Ecoli,1300,242,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4620,SNSL254_A4620,B4T1X0,Ecoli,1300,1193,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4621,acsA,B4T1X1,Ecoli,1300,3305,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4622,nrfA,B4T1X2,Ecoli,1300,3235,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4623,nrfB,B4T1X3,Ecoli,1300,338,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4624,nrfC,B4T1X4,Ecoli,1300,3282,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4625,nrfD,B4T1X5,Ecoli,1300,3778,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4626,SNSL254_A4626,B4T1X6,Ecoli,1300,2462,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4627,SNSL254_A4627,B4T1X7,Ecoli,1300,232,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4636,SNSL254_A4636,B4T2J1,Ecoli,1300,384,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4772,msrA,B4T3H1,Ecoli,1300,1157,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4917,osmY,B4T4G4,Ecoli,1300,127,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4918,SNSL254_A4918,B4T4G5,Ecoli,1300,3504,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4919,SNSL254_A4919,B4T4G6,Ecoli,1300,1648,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4920,SNSL254_A4920,B4T4G7,Ecoli,1300,1021,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4923,deoC,B4T4H0,Ecoli,1300,1845,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4924,deoA,B4T4H1,Ecoli,1300,2201,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4925,deoB,B4T4H2,Ecoli,1300,1641,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3649,fis,B4SUP1,SNSL254_A4926,deoD,B4T4H3,Ecoli,1300,234,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1599,mic,B4T5C5,SNSL254_A1302,ptsG,B4T335,Ecoli,1347,3800,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1599,mic,B4T5C5,SNSL254_A1599,mic,B4T5C5,Ecoli,1347,1347,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1599,mic,B4T5C5,SNSL254_A1969,manX,B4SUM2,Ecoli,1347,111,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1599,mic,B4T5C5,SNSL254_A1970,manY,B4SV72,Ecoli,1347,2212,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1599,mic,B4T5C5,SNSL254_A1971,manZ,B4SV73,Ecoli,1347,3056,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1599,mic,B4T5C5,SNSL254_A1972,SNSL254_A1972,B4SV74,Ecoli,1347,2778,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1599,mic,B4T5C5,SNSL254_A2625,ptsH,B4SZV0,Ecoli,1347,561,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1599,mic,B4T5C5,SNSL254_A2626,ptsI,B4SZV1,Ecoli,1347,1686,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1599,mic,B4T5C5,SNSL254_A2627,crr,B4SZV2,Ecoli,1347,1728,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1599,mic,B4T5C5,SNSL254_A3789,malT,B4SVL9,Ecoli,1347,1035,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0022,SNSL254_A0022,B4T6E5,Salm,1432,200,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0073,SNSL254_A0073,B4T6J4,Salm,1432,3030,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0074,SNSL254_A0074,B4T6J5,Salm,1432,871,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0075,caiC,B4T6J6,Salm,1432,3631,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0076,SNSL254_A0076,B4T6J7,Salm,1432,2154,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0077,caiA,B4T6J8,Salm,1432,2824,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0078,caiT,B4T6J9,Salm,1432,450,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0079,SNSL254_A0079,B4T6K0,Salm,1432,5041,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0080,SNSL254_A0080,B4T6K1,Salm,1432,4063,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0088,SNSL254_A0088,B4T6K9,Salm,1432,49,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0089,SNSL254_A0089,B4T6L0,Salm,1432,3177,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0190,SNSL254_A0190,B4SU99,Salm,1432,1178,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0191,SNSL254_A0191,B4SUA0,Salm,1432,3325,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0192,SNSL254_A0192,B4SUA1,Salm,1432,2924,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0193,SNSL254_A0193,B4SUA2,Salm,1432,2417,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0283,SNSL254_A0283,B4SV34,Salm,1432,3567,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0284,SNSL254_A0284,B4SV35,Salm,1432,917,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0327,SNSL254_A0327,B4SVT4,Salm,1432,5569,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0332,SNSL254_A0332,B4SVT7,Salm,1432,2858,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0334,SNSL254_A0334,B4SVT8,Salm,1432,5988,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0340,SNSL254_A0340,B4SVU4,Salm,1432,2451,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0355,pepD,B4SVV8,Salm,1432,4070,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0356,gpt,B4SVV9,Salm,1432,762,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0357,frsA,B4SVW0,Salm,1432,103,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0358,SNSL254_A0358,B4SVW1,Salm,1432,2916,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0376,SNSL254_A0376,B4SVX5,Salm,1432,2690,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0377,SNSL254_A0377,B4SVX6,Salm,1432,4258,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0378,SNSL254_A0378,B4SVX7,Salm,1432,2362,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0380,SNSL254_A0380,B4SVX8,Salm,1432,2716,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0381,SNSL254_A0381,B4SVY0,Salm,1432,3244,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0425,SNSL254_A0425,B4SW22,Salm,1432,3424,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0682,dcuC,B4SYI4,Salm,1432,862,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0763,SNSL254_A0763,B4SZA8,Salm,1432,332,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0764,SNSL254_A0764,B4SZA9,Salm,1432,663,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0765,kdpC,B4SZB0,Salm,1432,930,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0766,kdpB,B4SZB1,Salm,1432,611,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0767,kdpA,B4SZB2,Salm,1432,2353,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0768,SNSL254_A0768,B4SZB3,Salm,1432,1504,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0782,SNSL254_A0782,B4SZC7,Salm,1432,4697,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0783,SNSL254_A0783,B4SZC8,Salm,1432,3780,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0788,SNSL254_A0788,B4SZD3,Salm,1432,341,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0803,cydA,B4SZE8,Salm,1432,288,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0804,cydB1,B4SZE9,Salm,1432,1849,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0805,SNSL254_A0805,B4SZF0,Salm,1432,3674,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0806,SNSL254_A0806,B4SZF1,Salm,1432,3254,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0897,SNSL254_A0897,B4T090,Salm,1432,2971,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0898,SNSL254_A0898,B4T091,Salm,1432,2436,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0899,ompX,B4T092,Salm,1432,2051,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0975,SNSL254_A0975,B4T0G2,Salm,1432,3940,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0976,SNSL254_A0976,B4T0G3,Salm,1432,3997,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A0977,SNSL254_A0977,B4T0G4,Salm,1432,1775,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1184,SNSL254_A1184,B4T271,Salm,1432,1589,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1189,SNSL254_A1189,B4T276,Salm,1432,2684,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1205,SNSL254_A1205,B4T2U3,Salm,1432,258,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1227,SNSL254_A1227,B4T2W3,Salm,1432,3443,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1228,SNSL254_A1228,B4T2W4,Salm,1432,1491,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1347,SNSL254_A1347,B4T3T2,Salm,1432,4992,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1348,SNSL254_A1348,B4T3T3,Salm,1432,4005,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1349,SNSL254_A1349,B4T3T4,Salm,1432,1525,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1359,SNSL254_A1359,B4T3U2,Salm,1432,3861,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1415,SNSL254_A1415,B4T3Z4,Salm,1432,1408,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1416,astA,B4T3Z5,Salm,1432,1900,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1417,astD,B4T3Z6,Salm,1432,136,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1418,astB,B4T3Z7,Salm,1432,3622,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1419,astE,B4T4K3,Salm,1432,3506,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1537,cfa,B4T564,Salm,1432,747,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1556,anmK,B4T583,Salm,1432,763,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1570,SNSL254_A1570,B4T597,Salm,1432,2867,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1571,SNSL254_A1571,B4T598,Salm,1432,1437,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1572,SNSL254_A1572,B4T599,Salm,1432,1333,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1585,SNSL254_A1585,B4T5B1,Salm,1432,743,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1687,SNSL254_A1687,B4T5W1,Salm,1432,4094,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1691,SNSL254_A1691,B4T5W5,Salm,1432,3752,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1692,SNSL254_A1692,B4T5W6,Salm,1432,3828,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1693,narY,B4T5W7,Salm,1432,885,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1694,narW,B4T5W8,Salm,1432,3079,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1332,SNSL254_A1332,B4T3S0,SNSL254_A1695,narV,B4T5W9,Salm,1432,822,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
