Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C2863,ung,B4TE28,2000,3638,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C2885,aroF,B4TE46,2000,92,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C2948,SeHA_C2948,B4TEA2,2000,55,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C3058,SeHA_C3058,B4TF56,2000,2510,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C4796,SeHA_C4796,B4TFC2,2000,2026,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C3104,SeHA_C3104,B4TFV2,2000,1567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C1579,SeHA_C1579,B4TH86,2000,55,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C0004,thrC,B4TIA5,2000,3397,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C1848,SeHA_C1848,B4TIT7,2000,4078,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C3568,SeHA_C3568,B4TIZ6,2000,1650,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C0093,folA,B4TJ44,2000,1801,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0084,SeHA_C0084,B4TIH9,SeHA_C3624,elbB,B4TJQ2,2000,131,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0090,kefF,B4TII5,SeHA_C0091,SeHA_C0091,B4TJ42,831,2811,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1743,SeHA_C1743,B4TII8,SeHA_C3155,SeHA_C3155,B4TFZ7,4292,522,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1743,SeHA_C1743,B4TII8,SeHA_C4981,SeHA_C4981,B4TH05,4292,3903,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1743,SeHA_C1743,B4TII8,SeHA_C0234,SeHA_C0234,B4TK25,4292,522,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1746,fdnH,B4TIJ1,SeHA_C1745,SeHA_C1745,B4TIJ0,3962,1673,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1750,SeHA_C1750,B4TIJ3,SeHA_C0246,degP,B4TK37,4094,1158,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1755,SeHA_C1755,B4TIJ8,SeHA_C1166,pepN,B4TDY4,3828,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1755,SeHA_C1755,B4TIJ8,SeHA_C1757,narW,B4TIK0,3828,3079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1755,SeHA_C1755,B4TIJ8,SeHA_C1957,narJ,B4TJP1,3828,3138,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1755,SeHA_C1755,B4TIJ8,SeHA_C1958,narH,B4TJP2,3828,3872,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1756,narY,B4TIJ9,SeHA_C1166,pepN,B4TDY4,885,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1756,narY,B4TIJ9,SeHA_C1757,narW,B4TIK0,885,3079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1756,narY,B4TIJ9,SeHA_C3514,SeHA_C3514,B4TIU7,885,2940,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1756,narY,B4TIJ9,SeHA_C1958,narH,B4TJP2,885,3872,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1756,narY,B4TIJ9,SeHA_C1959,narG,B4TJP3,885,65,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1757,narW,B4TIK0,SeHA_C1166,pepN,B4TDY4,3079,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1757,narW,B4TIK0,SeHA_C3514,SeHA_C3514,B4TIU7,3079,2940,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1757,narW,B4TIK0,SeHA_C1958,narH,B4TJP2,3079,3872,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1757,narW,B4TIK0,SeHA_C1959,narG,B4TJP3,3079,65,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1772,SeHA_C1772,B4TIL5,SeHA_C1034,hcr,B4TCZ7,2534,2403,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1772,SeHA_C1772,B4TIL5,SeHA_C1068,pflA,B4TD30,2534,517,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1772,SeHA_C1772,B4TIL5,SeHA_C3348,SeHA_C3348,B4THJ4,2534,2118,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1772,SeHA_C1772,B4TIL5,SeHA_C0084,SeHA_C0084,B4TIH9,2534,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1772,SeHA_C1772,B4TIL5,SeHA_C0257,frr,B4TK47,2534,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1772,SeHA_C1772,B4TIL5,SeHA_C2047,proQ,B4TKH6,2534,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1782,SeHA_C1782,B4TIM5,SeHA_C2899,recN,B4TE59,4097,1263,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1794,SeHA_C1794,B4TIN6,SeHA_C3017,mltB,B4TF15,1079,3509,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1802,SeHA_C1802,B4TIP4,SeHA_C4269,cyaA,B4TB33,113,331,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1804,SeHA_C1804,B4TIP6,SeHA_C3914,SeHA_C3914,B4T8D5,3614,1691,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1806,SeHA_C1806,B4TIP8,SeHA_C4256,wecF,B4TB25,1254,453,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1806,SeHA_C1806,B4TIP8,SeHA_C3803,hslR,B4TKS2,1254,581,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1817,SeHA_C1817,B4TIQ9,SeHA_C2216,SeHA_C2216,B4T8V3,3248,3407,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1817,SeHA_C1817,B4TIQ9,SeHA_C1186,SeHA_C1186,B4TE04,3248,316,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1817,SeHA_C1817,B4TIQ9,SeHA_C2869,SeHA_C2869,B4TE34,3248,14,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1817,SeHA_C1817,B4TIQ9,SeHA_C3132,cas1,B4TFX5,3248,3242,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1817,SeHA_C1817,B4TIQ9,SeHA_C3684,SeHA_C3684,B4TJW0,3248,2370,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1817,SeHA_C1817,B4TIQ9,SeHA_C2013,minC,B4TKE5,3248,970,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1846,uspE,B4TIT5,SeHA_C0726,SeHA_C0726,B4TAG4,1387,466,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1848,SeHA_C1848,B4TIT7,SeHA_C3962,SeHA_C3962,B4T931,4078,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1848,SeHA_C1848,B4TIT7,SeHA_C0653,SeHA_C0653,B4TA97,4078,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3508,SeHA_C3508,B4TIU1,SeHA_C0762,holA,B4TB49,537,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3514,SeHA_C3514,B4TIU7,SeHA_C1166,pepN,B4TDY4,2940,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3514,SeHA_C3514,B4TIU7,SeHA_C1958,narH,B4TJP2,2940,3872,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3518,SeHA_C3518,B4TIV1,SeHA_C0359,frsA,B4T7Q1,3259,103,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3518,SeHA_C3518,B4TIV1,SeHA_C2216,SeHA_C2216,B4T8V3,3259,3407,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3518,SeHA_C3518,B4TIV1,SeHA_C4311,SeHA_C4311,B4TBS7,3259,787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3518,SeHA_C3518,B4TIV1,SeHA_C1063,SeHA_C1063,B4TD25,3259,3216,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3518,SeHA_C3518,B4TIV1,SeHA_C3132,cas1,B4TFX5,3259,3242,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3522,SeHA_C3522,B4TIV5,SeHA_C3808,envZ,B4TKS7,2241,3999,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3528,SeHA_C3528,B4TIW1,SeHA_C0789,ubiF,B4TB75,964,3010,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3528,SeHA_C3528,B4TIW1,SeHA_C0921,bioB,B4TC48,964,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3528,SeHA_C3528,B4TIW1,SeHA_C0084,SeHA_C0084,B4TIH9,964,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3531,SeHA_C3531,B4TIW4,SeHA_C3530,SeHA_C3530,B4TIW3,3148,2419,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3535,SeHA_C3535,B4TIW8,SeHA_C2635,SeHA_C2635,B4TCB3,2833,433,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3554,SeHA_C3554,B4TIY2,SeHA_C0257,frr,B4TK47,271,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3562,SeHA_C3562,B4TIZ0,SeHA_C3892,SeHA_C3892,B4T8B3,622,1265,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3571,SeHA_C3571,B4TIZ9,SeHA_C2047,proQ,B4TKH6,1369,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3582,nusA,B4TJ07,SeHA_C0354,SeHA_C0354,B4T7P6,2754,1616,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3582,nusA,B4TJ07,SeHA_C2866,SeHA_C2866,B4TE31,2754,3799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3583,SeHA_C3583,B4TJ08,SeHA_C3753,rpsL,B4TKM3,1397,2035,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3585,argG,B4TJ09,SeHA_C3596,dacB,B4TJ19,3845,853,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3588,secG,B4TJ11,SeHA_C0148,secA,B4TJ94,952,2356,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3589,glmM,B4TJ12,SeHA_C4245,trxA,B4TB14,3243,3171,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3598,obgE,B4TJ21,SeHA_C4245,trxA,B4TB14,381,3171,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3600,rpmA,B4TJ23,SeHA_C0814,fldA,B4TB93,27,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3600,rpmA,B4TJ23,SeHA_C3728,rplR,B4TJZ3,27,179,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3601,rplU,B4TJ24,SeHA_C1464,rplT,B4TGH4,1526,1846,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3604,murA,B4TJ27,SeHA_C3962,SeHA_C3962,B4T931,3758,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3604,murA,B4TJ27,SeHA_C0653,SeHA_C0653,B4TA97,3758,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3604,murA,B4TJ27,SeHA_C3248,SeHA_C3248,B4TGT8,3758,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3606,SeHA_C3606,B4TJ29,SeHA_C0579,acrA,B4T9H0,2549,2180,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3612,kdsD,B4TJ35,SeHA_C3248,SeHA_C3248,B4TGT8,1782,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3615,lptA,B4TJ38,SeHA_C3614,SeHA_C3614,B4TJ37,2253,1207,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3615,lptA,B4TJ38,SeHA_C0099,imp,B4TJ50,2253,1024,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0093,folA,B4TJ44,SeHA_C2047,proQ,B4TKH6,1801,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0097,pdxA,B4TJ48,SeHA_C3248,SeHA_C3248,B4TGT8,310,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0097,pdxA,B4TJ48,SeHA_C0084,SeHA_C0084,B4TIH9,310,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0098,surA,B4TJ49,SeHA_C2777,SeHA_C2777,B4TD90,1779,1622,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0102,SeHA_C0102,B4TJ53,SeHA_C1054,aat,B4TD16,2054,1572,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0102,SeHA_C0102,B4TJ53,SeHA_C3248,SeHA_C3248,B4TGT8,2054,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0103,rapA,B4TJ54,SeHA_C1170,rlmL,B4TDY8,345,3219,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0103,rapA,B4TJ54,SeHA_C3684,SeHA_C3684,B4TJW0,345,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0110,SeHA_C0110,B4TJ61,SeHA_C4277,xerC,B4TB39,2319,3220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0110,SeHA_C0110,B4TJ61,SeHA_C0767,SeHA_C0767,B4TB54,2319,3921,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0110,SeHA_C0110,B4TJ61,SeHA_C4377,SeHA_C4377,B4TBY3,2319,3396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0110,SeHA_C0110,B4TJ61,SeHA_C4579,lexA,B4TDM0,2319,2732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0110,SeHA_C0110,B4TJ61,SeHA_C1444,SeHA_C1444,B4TGF4,2319,3464,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0110,SeHA_C0110,B4TJ61,SeHA_C3248,SeHA_C3248,B4TGT8,2319,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0110,SeHA_C0110,B4TJ61,SeHA_C3465,rpoD,B4TI62,2319,3123,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0110,SeHA_C0110,B4TJ61,SeHA_C3550,garD,B4TIX8,2319,3921,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0110,SeHA_C0110,B4TJ61,SeHA_C2054,SeHA_C2054,B4TKI3,2319,1513,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0121,leuD,B4TJ69,SeHA_C0007,tal2,B4TIA8,3377,3087,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0121,leuD,B4TJ69,SeHA_C0122,leuC,B4TJ70,3377,3973,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0123,leuB,B4TJ71,SeHA_C0127,ilvB,B4TJ74,3616,3747,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0126,leuO,B4TJ73,SeHA_C2361,SeHA_C2361,B4T9U5,863,46,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0127,ilvB,B4TJ74,SeHA_C0128,ilvH,B4TJ75,3747,1111,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0131,mraZ,B4TJ78,SeHA_C2171,fliA,B4T851,2902,678,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0133,ftsL,B4TJ80,SeHA_C2853,rseA,B4TE20,229,2443,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0133,ftsL,B4TJ80,SeHA_C0134,ftsI,B4TJ81,229,3143,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0133,ftsL,B4TJ80,SeHA_C0139,ftsW,B4TJ86,229,3007,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0133,ftsL,B4TJ80,SeHA_C0143,ftsQ,B4TJ90,229,398,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0133,ftsL,B4TJ80,SeHA_C3672,mreB,B4TJU8,229,624,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0133,ftsL,B4TJ80,SeHA_C3791,SeHA_C3791,B4TKR1,229,2025,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0138,murD,B4TJ85,SeHA_C1795,SeHA_C1795,B4TIN7,914,2939,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0139,ftsW,B4TJ86,SeHA_C0134,ftsI,B4TJ81,3007,3143,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0141,murC,B4TJ88,SeHA_C0134,ftsI,B4TJ81,1143,3143,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0143,ftsQ,B4TJ90,SeHA_C3881,ftsX,B4T8A2,398,458,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0143,ftsQ,B4TJ90,SeHA_C0134,ftsI,B4TJ81,398,3143,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0143,ftsQ,B4TJ90,SeHA_C0139,ftsW,B4TJ86,398,3007,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0143,ftsQ,B4TJ90,SeHA_C3672,mreB,B4TJU8,398,624,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0144,ftsA,B4TJ91,SeHA_C3881,ftsX,B4T8A2,363,458,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0144,ftsA,B4TJ91,SeHA_C4419,SeHA_C4419,B4TCM4,363,2200,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0144,ftsA,B4TJ91,SeHA_C0134,ftsI,B4TJ81,363,3143,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0144,ftsA,B4TJ91,SeHA_C0143,ftsQ,B4TJ90,363,398,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0144,ftsA,B4TJ91,SeHA_C3672,mreB,B4TJU8,363,624,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0144,ftsA,B4TJ91,SeHA_C3791,SeHA_C3791,B4TKR1,363,2025,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C0476,ddl,B4T8L7,1789,1125,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C0714,SeHA_C0714,B4TAF3,1789,2036,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C4245,trxA,B4TB14,1789,3171,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C2687,zipA,B4TCF7,1789,1784,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C4419,SeHA_C4419,B4TCM4,1789,2200,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C1180,SeHA_C1180,B4TDZ8,1789,2113,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C4836,mpl,B4TFG1,1789,839,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C3293,SeHA_C3293,B4THE3,1789,1540,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C0138,murD,B4TJ85,1789,914,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C0143,ftsQ,B4TJ90,1789,398,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C0144,ftsA,B4TJ91,1789,363,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C0152,SeHA_C0152,B4TJ98,1789,585,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C3672,mreB,B4TJU8,1789,624,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C2013,minC,B4TKE5,1789,970,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C2014,minD,B4TKE6,1789,1330,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0145,ftsZ,B4TJ92,SeHA_C3791,SeHA_C3791,B4TKR1,1789,2025,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0146,lpxC,B4TJ93,SeHA_C3121,ftsB,B4TFW8,1501,981,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0146,lpxC,B4TJ93,SeHA_C0138,murD,B4TJ85,1501,914,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0148,secA,B4TJ94,SeHA_C4573,lamB,B4TDL4,2356,3308,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0148,secA,B4TJ94,SeHA_C4938,SeHA_C4938,B4TGB2,2356,2085,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0149,SeHA_C0149,B4TJ95,SeHA_C4760,frdB,B4TF90,2688,2693,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0149,SeHA_C0149,B4TJ95,SeHA_C3248,SeHA_C3248,B4TGT8,2688,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0165,pdhR,B4TJB0,SeHA_C4958,SeHA_C4958,B4TGY5,848,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0168,lpdA,B4TJB3,SeHA_C0860,sucB,B4TBD6,3188,2189,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
