Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SG3527,trxA,B5RFS2,SG4074,lamB,B5R7T0,3171,3308,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG4172,groES,B5R990,3171,1967,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG4277,nrdD,B5R9J1,3171,3575,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG1414,fabI,B5R9Y2,3171,3239,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG1434,tpx,B5RA00,3171,1283,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG1557,fdnG,B5RAB0,3171,3201,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG1927,fabG,B5RBA7,3171,41,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG2613,yfhL,B5RD44,3171,1937,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG2732,recA,B5RDF4,3171,3140,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG2751,hycF,B5RDH3,3171,1226,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG2849,cysH,B5RDR9,3171,240,Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG2856,eno,B5RDS5,3171,1620,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG2963,fba,B5RE29,3171,2292,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3046,hypO,B5REA9,3171,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3264,mreB,B5REX2,3171,624,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3290,udhA,B5REZ6,3171,2533,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG0007,talB,B5RF03,3171,3087,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3310,katG,B5RF61,3171,1336,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3387,fdoG,B5RFD5,3171,3201,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3459,nusG,B5RFK6,3171,913,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3469,fadB,B5RFL6,3171,1160,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3481,ubiE,B5RFM8,3171,1659,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3483,udp,B5RFN0,3171,2760,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG0078,fixA,B5RGA8,3171,250,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3739,SG3739,B5RGI6,3171,2864,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3784,cspA,B5RGM8,3171,2070,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3984,slyD,B5RH00,3171,3489,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG3993,fusA,B5RH09,3171,1995,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3527,trxA,B5RFS2,SG0221,tsf,B5RHF5,3171,3530,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3528,rhlB,B5RFS3,SG0188,pcnB,B5RHC3,2546,2476,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3530,rep,B5RFS5,SG4089,dnaB,B5R7U5,2749,1004,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3530,rep,B5RFS5,SG1270,proQ,B5R8V6,2749,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3530,rep,B5RFS5,SG3498,uvrD,B5RFP5,2749,1959,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3534,ilvY,B5RFS9,SG0626,citE,B5R7X0,820,220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3534,ilvY,B5RFS9,SG3508,cyaA,B5RFQ3,820,331,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3534,ilvY,B5RFS9,SG0183,yadE,B5RHB8,820,878,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3540,ilvM,B5RFT5,SG3638,ilvB,B5RG30,1471,2187,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3543,yifE,B5RFT8,SG0262,dnaQ,B5R5L4,186,3713,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3543,yifE,B5RFT8,SG0487,acrR,B5R601,186,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3543,yifE,B5RFT8,SG2863,SG2863,B5RDT2,186,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3543,yifE,B5RFT8,SG3280,envR,B5REY7,186,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3543,yifE,B5RFT8,SG3490,pldB,B5RFN7,186,3534,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3544,yifA,B5RFT9,SG0322,yafJ,B5R5Q8,3093,328,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3544,yifA,B5RFT9,SG0487,acrR,B5R601,3093,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3544,yifA,B5RFT9,SG3280,envR,B5REY7,3093,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3548,rbsK,B5RFU3,SG1337,prsA,B5R920,248,465,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3549,rbsB,B5RFU4,SG1400,topA,B5R6N6,1348,420,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3549,rbsB,B5RFU4,SG0780,ybhK,B5R768,1348,3202,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3549,rbsB,B5RFU4,SG0652,leuS,B5R7Z6,1348,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3549,rbsB,B5RFU4,SG2459,ligA,B5RCP9,1348,2114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3549,rbsB,B5RFU4,SG3527,trxA,B5RFS2,1348,3171,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3554,yieN,B5RFU9,SG2596,cadA,B5RD28,3012,429,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3559,gidA,B5RFV4,SG3588,trmE,B5RFY2,2634,2909,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3560,gidB,B5RFV5,SG2299,gyrA,B5RC97,1385,3730,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3563,atpE,B5RFV8,SG3562,atpB,B5RFV7,666,877,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3563,atpE,B5RFV8,SG3566,atpA,B5RFW1,666,2601,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3564,atpF,B5RFV9,SG3566,atpA,B5RFW1,2722,2601,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3565,atpH,B5RFW0,SG1137,cheZ,B5R8C2,3635,1114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3565,atpH,B5RFW0,SG1491,SG1491,B5RA51,3635,1254,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3565,atpH,B5RFW0,SG1951,flgN,B5RBD0,3635,2389,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3565,atpH,B5RFW0,SG2488,eutC,B5RCS8,3635,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3565,atpH,B5RFW0,SG3566,atpA,B5RFW1,3635,2601,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3566,atpA,B5RFW1,SG1232,SG1232,B5R8S5,2601,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3566,atpA,B5RFW1,SG1335,ychH,B5R918,2601,2750,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3566,atpA,B5RFW1,SG4236,rplI,B5R9F1,2601,2583,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3566,atpA,B5RFW1,SG3131,yhaJ,B5REJ1,2601,2419,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3566,atpA,B5RFW1,SG3457,rplA,B5RFK4,2601,1697,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3566,atpA,B5RFW1,SG3527,trxA,B5RFS2,2601,3171,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3566,atpA,B5RFW1,SG3568,atpD,B5RFW3,2601,2818,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3566,atpA,B5RFW1,SG3569,atpC,B5RFW4,2601,3343,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3566,atpA,B5RFW1,SG0223,frr,B5RHF7,2601,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3567,atpG,B5RFW2,SG4380,fhuF,B5R9T6,3194,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3567,atpG,B5RFW2,SG3566,atpA,B5RFW1,3194,2601,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3567,atpG,B5RFW2,SG3568,atpD,B5RFW3,3194,2818,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3567,atpG,B5RFW2,SG3569,atpC,B5RFW4,3194,3343,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3568,atpD,B5RFW3,SG3527,trxA,B5RFS2,2818,3171,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3568,atpD,B5RFW3,SG3569,atpC,B5RFW4,2818,3343,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3571,glmU,B5RFW6,SG3527,trxA,B5RFS2,2983,3171,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG0717,sdhA,B5R685,3987,3736,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG0960,ompA,B5R6C3,3987,859,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG0419,secD,B5R6Q9,3987,3293,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG0844,dacC,B5R850,3987,1053,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG0923,rpsA,B5R8J8,3987,228,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG1287,manX,B5R8X2,3987,111,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG4205,hflC,B5R9C2,3987,546,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG1836,gapA,B5RB21,3987,161,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG2295,ompC,B5RC93,3987,881,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG2355,nuoC,B5RCF1,3987,2936,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG3183,secG,B5REP1,3987,952,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG3186,hflB,B5REP4,3987,1362,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG3201,yrbD,B5REQ9,3987,3,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG3483,udp,B5RFN0,3987,2760,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG3526,rho,B5RFS1,3987,3677,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG3549,rbsB,B5RFU4,3987,1348,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG3566,atpA,B5RFW1,3987,2601,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG3568,atpD,B5RFW3,3987,2818,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG4005,rpsC,B5RH21,3987,3754,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG4022,rpsD,B5RH39,3987,832,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG4023,rpoA,B5RH40,3987,1508,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3589,yidC,B5RFY3,SG0132,ftsQ,B5RH67,3987,398,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3593,dnaA,B5RFY7,SG0462,hupB,B5R6V2,195,2776,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3593,dnaA,B5RFY7,SG0810,dps,B5R797,195,2497,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3593,dnaA,B5RFY7,SG4089,dnaB,B5R7U5,195,1004,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3593,dnaA,B5RFY7,SG1806,nadE,B5RAZ4,195,1983,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3593,dnaA,B5RFY7,SG2528,yfgE,B5RCW8,195,1743,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3593,dnaA,B5RFY7,SG3157,yraO,B5REL6,195,2087,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3593,dnaA,B5RFY7,SG3291,oxyR,B5RF44,195,3398,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3593,dnaA,B5RFY7,SG3436,hupA,B5RFI4,195,2117,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3594,dnaN,B5RFY8,SG0235,dnaE,B5R5I7,3473,587,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3594,dnaN,B5RFY8,SG0324,dinP,B5R5R0,3473,1616,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3594,dnaN,B5RFY8,SG0650,holA,B5R7Z4,3473,298,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3594,dnaN,B5RFY8,SG4301,holC,B5R9L4,3473,156,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3594,dnaN,B5RFY8,SG4384,holD,B5R9U0,3473,2169,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3594,dnaN,B5RFY8,SG2258,yejG,B5RC59,3473,3746,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3594,dnaN,B5RFY8,SG2528,yfgE,B5RCW8,3473,1743,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3595,recF,B5RFY9,SG1270,proQ,B5R8V6,2387,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3596,gyrB,B5RFZ0,SG2299,gyrA,B5RC97,962,3730,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3609,torR,B5RG02,SG1724,ssrA,B5RAR5,60,2968,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3611,torA,B5RG04,SG1625,ynfI,B5RAH0,864,1911,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3611,torA,B5RG04,SG3612,torD,B5RG05,864,1565,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3624,ibpA,B5RG17,SG3625,ibpB,B5RG18,2160,980,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3639,ilvN,B5RG31,SG2411,yfcM,B5RCK6,1245,657,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3639,ilvN,B5RG31,SG3638,ilvB,B5RG30,1245,2187,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3645,uhpA,B5RG36,SG0949,ycbW,B5R8M4,2700,804,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3645,uhpA,B5RG36,SG1270,proQ,B5R8V6,2700,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3654,SG3654,B5RG45,SG1270,proQ,B5R8V6,2804,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3668,slsA,B5RG58,SG1149,yecE,B5R8D4,957,1629,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3690,rpoZ,B5RG73,SG3527,trxA,B5RFS2,2062,3171,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG3690,rpoZ,B5RG73,SG4023,rpoA,B5RH40,2062,1508,IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0055,SG0055,B5RG87,SG1303,minC,B5R8Y7,2976,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0055,SG0055,B5RG87,SG4391,yjjW,B5R9U7,2976,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0055,SG0055,B5RG87,SG2488,eutC,B5RCS8,2976,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0055,SG0055,B5RG87,SG3046,hypO,B5REA9,2976,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0069,carA,B5RGA0,SG2258,yejG,B5RC59,1858,3746,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0070,carB,B5RGA1,SG0069,carA,B5RGA0,1521,1858,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0071,caiF,B5RGA2,SG3853,nikR,B5RGU2,3930,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0071,caiF,B5RGA2,SG3973,crp,B5RGZ0,3930,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0073,caiD,B5RGA4,SG1402,acnA,B5R6N8,871,2511,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0079,fixB,B5RGA9,SG3923,malT,B5R7J9,1075,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0079,fixB,B5RGA9,SG0078,fixA,B5RGA8,1075,250,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG0403,yaiE,B5R5Y2,2000,2672,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG0530,gip,B5R642,2000,1567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG0427,ribD,B5R6R7,2000,1855,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG0754,galE,B5R743,2000,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG0650,holA,B5R7Z4,2000,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG0889,clpA,B5R8G6,2000,2135,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG4220,yjfN,B5R9D5,2000,2026,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG1454,ynaI,B5RA16,2000,4078,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG2328,yfbG,B5RCC4,2000,2125,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG2398,truA,B5RCJ3,2000,3318,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG2631,ung,B5RD62,2000,3638,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG2648,aroF,B5RD79,2000,92,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG2772,orgA,B5RDJ4,2000,2510,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG2818,ygbM,B5RDN8,2000,1567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG3164,yhbT,B5REM3,2000,1650,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG3217,yhbL,B5RES5,2000,131,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG0004,thrC,B5RF00,2000,3397,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG3464,murB,B5RFL1,2000,2595,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG0089,folA,B5RGB9,2000,1801,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG3742,SG3742,B5RGI9,2000,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG3746,yibF,B5RGJ3,2000,3180,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG3844,yhiQ,B5RGT3,2000,4197,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0081,fixX,B5RGB1,SG3853,nikR,B5RGU2,2000,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0087,yabF,B5RGB7,SG0088,kefC,B5RGB8,831,2811,Interactome3d,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0089,folA,B5RGB9,SG1270,proQ,B5R8V6,1801,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0093,pdxA,B5RGC3,SG0081,fixX,B5RGB1,310,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0094,surA,B5RGC4,SG2555,yfgL,B5RCY9,1779,1622,IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0097,rluA,B5RGC7,SG0898,aat,B5R8H3,2054,1572,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0098,hepA,B5RGC8,SG0951,rlmL,B5R6B4,345,3219,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0098,hepA,B5RGC8,SG3277,yhdJ,B5REY4,345,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0105,araC,B5RGD5,SG4080,lexA,B5R7T6,2319,2732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0105,araC,B5RGD5,SG0654,SG0654,B5R7Z8,2319,3921,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0105,araC,B5RGD5,SG1264,yebW,B5R8V0,2319,1513,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0105,araC,B5RGD5,SG1801,celD,B5RAY9,2319,3464,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0105,araC,B5RGD5,SG3108,rpoD,B5REG9,2319,3123,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0105,araC,B5RGD5,SG3146,garD,B5REK5,2319,3921,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0105,araC,B5RGD5,SG3373,rhaS,B5RFC3,2319,3396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0105,araC,B5RGD5,SG3500,xerC,B5RFP7,2319,3220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
SG0112,leuD,B5RGE1,SG0007,talB,B5RF03,3377,3087,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Gallinarum_287_91,PPI
