Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SeHA_C3771,crp,B4TKP1,SeHA_C3307,epd,B4THF4,Ecoli,2484,1549,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3330,galP,B4THH6,Ecoli,2484,4110,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3380,exuT,B4THM5,Ecoli,2484,2428,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3381,uxuA,B4THM6,Ecoli,2484,100,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3514,SeHA_C3514,B4TIU7,Ecoli,2484,2940,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3540,SeHA_C3540,B4TIX3,Ecoli,2484,846,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3637,nanA,B4TJR3,Ecoli,2484,673,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3641,SeHA_C3641,B4TJR7,Ecoli,2484,6172,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3642,rpsI,B4TJR8,Ecoli,2484,713,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3643,rplM,B4TJR9,Ecoli,2484,1103,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3657,mdh,B4TJT3,Ecoli,2484,109,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3662,aaeB,B4TJT8,Ecoli,2484,829,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3663,aaeA,B4TJT9,Ecoli,2484,1570,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3664,aaeX,B4TJU0,Ecoli,2484,2599,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3665,aaeR,B4TJU1,Ecoli,2484,1670,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3682,dusB,B4TJV8,Ecoli,2484,334,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3683,fis,B4TJV9,Ecoli,2484,1300,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3770,SeHA_C3770,B4TKP0,Ecoli,2484,3069,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3771,crp,B4TKP1,Ecoli,2484,2484,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3772,SeHA_C3772,B4TKP2,Ecoli,2484,3172,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3777,ppiA,B4TKP7,Ecoli,2484,2912,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3783,SeHA_C3783,B4TKQ3,Ecoli,2484,3306,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3784,cysG,B4TKQ4,Ecoli,2484,1829,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3808,envZ,B4TKS7,Ecoli,2484,3999,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3809,ompR,B4TKS8,Ecoli,2484,3552,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3820,gntT,B4TKT9,Ecoli,2484,674,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3823,malT,B4TKU2,Ecoli,2484,1035,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3833,glpE,B4TKV1,Ecoli,2484,2401,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3834,glpD,B4TKV2,Ecoli,2484,3182,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3850,gntU,B4T872,Ecoli,2484,1262,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3851,gntK,B4T873,Ecoli,2484,403,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3865,ugpQ,B4T886,Ecoli,2484,216,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3866,ugpC,B4T887,Ecoli,2484,1652,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3867,SeHA_C3867,B4T888,Ecoli,2484,3418,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3868,ugpA,B4T889,Ecoli,2484,3015,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3869,ugpB,B4T890,Ecoli,2484,163,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3880,rpoH,B4T8A1,Ecoli,2484,2741,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3930,dctA,B4T8F0,Ecoli,2484,2239,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3983,xylB,B4T951,Ecoli,2484,3384,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3984,xylA,B4T952,Ecoli,2484,1214,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3985,SeHA_C3985,B4T953,Ecoli,2484,3378,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C3990,SeHA_C3990,B4T958,Ecoli,2484,3683,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4003,aldB,B4T971,Ecoli,2484,3777,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4008,SeHA_C4008,B4T976,Ecoli,2484,1068,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4118,uhpT,B4TA39,Ecoli,2484,2705,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4126,ilvN,B4TA47,Ecoli,2484,1245,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4127,ilvB,B4TA48,Ecoli,2484,2187,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4131,SeHA_C4131,B4TA52,Ecoli,2484,1356,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4132,dsdA,B4TA53,Ecoli,2484,31,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4214,rbsD,B4TAZ0,Ecoli,2484,2355,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4215,rbsA,B4TAZ1,Ecoli,2484,969,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4216,rbsC,B4TAZ2,Ecoli,2484,3876,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4217,rbsB,B4TAZ3,Ecoli,2484,1348,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4269,cyaA,B4TB33,Ecoli,2484,331,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4295,udp,B4TBR1,Ecoli,2484,2760,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4335,glnA,B4TBU3,Ecoli,2484,1022,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4375,rhaA,B4TBY1,Ecoli,2484,1164,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4376,rhaB,B4TBY2,Ecoli,2484,2406,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4377,SeHA_C4377,B4TBY3,Ecoli,2484,3396,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4385,sodA,B4TBZ1,Ecoli,2484,3238,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4405,SeHA_C4405,B4TCL0,Ecoli,2484,969,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4406,SeHA_C4406,B4TCL1,Ecoli,2484,956,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4407,SeHA_C4407,B4TCL2,Ecoli,2484,3472,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4408,SeHA_C4408,B4TCL3,Ecoli,2484,528,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4409,SeHA_C4409,B4TCL4,Ecoli,2484,1405,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4410,SeHA_C4410,B4TCL5,Ecoli,2484,802,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4411,SeHA_C4411,B4TCL6,Ecoli,2484,601,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4417,glpK,B4TCM2,Ecoli,2484,1877,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4418,glpF,B4TCM3,Ecoli,2484,890,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4426,cytR,B4TCN1,Ecoli,2484,2465,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4501,hupA,B4TCT9,Ecoli,2484,2117,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4502,SeHA_C4502,B4TCU0,Ecoli,2484,1457,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4504,SeHA_C4504,B4TDF0,Ecoli,2484,4194,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4505,SeHA_C4505,B4TDF1,Ecoli,2484,244,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4516,aceB,B4TDF8,Ecoli,2484,1939,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4517,aceA,B4TDF9,Ecoli,2484,1123,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4518,SeHA_C4518,B4TDG0,Ecoli,2484,4792,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4519,aceK,B4TDG1,Ecoli,2484,3882,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4568,SeHA_C4568,B4TDK9,Ecoli,2484,946,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4571,malE,B4TDL2,Ecoli,2484,189,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4572,malK,B4TDL3,Ecoli,2484,3821,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4619,acsA,B4TEB4,Ecoli,2484,3305,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4636,SeHA_C4636,B4TEC9,Ecoli,2484,384,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4643,SeHA_C4643,B4TED6,Ecoli,2484,1492,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4644,SeHA_C4644,B4TED7,Ecoli,2484,101,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4645,SeHA_C4645,B4TED8,Ecoli,2484,1266,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4646,SeHA_C4646,B4TED9,Ecoli,2484,4154,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4647,SeHA_C4647,B4TEE0,Ecoli,2484,1810,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4744,aspA,B4TF76,Ecoli,2484,1705,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4801,ulaA,B4TFC7,Ecoli,2484,255,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4802,ulaB,B4TFC8,Ecoli,2484,1894,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4803,ulaC,B4TFC9,Ecoli,2484,2898,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4804,ulaD,B4TFD0,Ecoli,2484,2584,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4805,ulaE,B4TFD1,Ecoli,2484,1663,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4806,sgaE,B4TFD2,Ecoli,2484,3474,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4809,rpsF,B4TFD5,Ecoli,2484,3422,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4810,priB,B4TFD6,Ecoli,2484,28,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4811,rpsR,B4TFD7,Ecoli,2484,2540,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4812,rplI,B4TFD8,Ecoli,2484,2583,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4836,mpl,B4TFG1,Ecoli,2484,839,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4855,treC,B4TG34,Ecoli,2484,1791,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4856,treB,B4TG35,Ecoli,2484,1766,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4885,SeHA_C4885,B4TG61,Ecoli,2484,2081,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4886,SeHA_C4886,B4TG62,Ecoli,2484,457,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4887,SeHA_C4887,B4TG63,Ecoli,2484,82,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4888,SeHA_C4888,B4TG64,Ecoli,2484,3590,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4889,idnK,B4TG65,Ecoli,2484,33,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4936,SeHA_C4936,B4TGB0,Ecoli,2484,567,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4937,SeHA_C4937,B4TGB1,Ecoli,2484,83,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4938,SeHA_C4938,B4TGB2,Ecoli,2484,2085,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4969,osmY,B4TGZ3,Ecoli,2484,127,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4970,SeHA_C4970,B4TGZ4,Ecoli,2484,3504,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4971,SeHA_C4971,B4TGZ5,Ecoli,2484,1648,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4972,SeHA_C4972,B4TGZ6,Ecoli,2484,1021,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4975,deoC,B4TGZ9,Ecoli,2484,1845,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C3771,crp,B4TKP1,SeHA_C4978,deoD,B4TH02,Ecoli,2484,234,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1767,SeHA_C1767,B4TIL0,SeHA_C0313,SeHA_C0313,B4T7K7,Salm,2543,4277,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1767,SeHA_C1767,B4TIL0,SeHA_C1918,SeHA_C1918,B4TJL0,Salm,2543,1778,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1767,SeHA_C1767,B4TIL0,SeHA_C2212,SeHA_C2212,B4T8V0,Salm,2543,4014,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1767,SeHA_C1767,B4TIL0,SeHA_C2915,SeHA_C2915,B4TE71,Salm,2543,4720,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1767,SeHA_C1767,B4TIL0,SeHA_C2916,SeHA_C2916,B4TE72,Salm,2543,4077,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1767,SeHA_C1767,B4TIL0,SeHA_C2917,SeHA_C2917,B4TE73,Salm,2543,3920,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1767,SeHA_C1767,B4TIL0,SeHA_C4603,SeHA_C4603,B4TDP3,Salm,2543,1185,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1767,SeHA_C1767,B4TIL0,SeHA_C1919,SeHA_C1919,B4TJL1,Ecoli,2543,733,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4121,uhpA,B4TA42,SeHA_C4118,uhpT,B4TA39,Ecoli,2700,2705,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1877,pspF,B4TJH1,SeHA_C1872,SeHA_C1872,B4TJG6,Ecoli,2720,3207,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1877,pspF,B4TJH1,SeHA_C1873,pspD,B4TJG7,Ecoli,2720,3032,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1877,pspF,B4TJH1,SeHA_C1874,pspC,B4TJG8,Ecoli,2720,159,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1877,pspF,B4TJH1,SeHA_C1875,pspB,B4TJG9,Ecoli,2720,3268,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1877,pspF,B4TJH1,SeHA_C1876,pspA,B4TJH0,Ecoli,2720,556,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C1877,pspF,B4TJH1,SeHA_C1877,pspF,B4TJH1,Ecoli,2720,2720,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C0141,murC,B4TJ88,Ecoli,2732,1143,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C0142,ddl,B4TJ89,Ecoli,2732,1913,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C0143,ftsQ,B4TJ90,Ecoli,2732,398,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C0144,ftsA,B4TJ91,Ecoli,2732,363,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C0145,ftsZ,B4TJ92,Ecoli,2732,1789,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C0146,lpxC,B4TJ93,Ecoli,2732,1501,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C0354,SeHA_C0354,B4T7P6,Ecoli,2732,1616,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C0925,uvrB,B4TC52,Ecoli,2732,1831,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C0948,dinG,B4TC75,Ecoli,2732,1948,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C0949,SeHA_C0949,B4TC76,Ecoli,2732,2823,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C1058,lrp,B4TD20,Ecoli,2732,3848,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C1059,SeHA_C1059,B4TD21,Ecoli,2732,1619,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C1180,SeHA_C1180,B4TDZ8,Ecoli,2732,2113,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C1274,SeHA_C1274,B4TET4,Ecoli,2732,1635,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C1437,SeHA_C1437,B4TGE7,Ecoli,2732,953,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C1450,SeHA_C1450,B4TGG0,Ecoli,2732,2466,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C2094,SeHA_C2094,B4T7X8,Ecoli,2732,1467,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C2095,SeHA_C2095,B4T7X9,Ecoli,2732,1367,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C2096,SeHA_C2096,B4T7Y0,Ecoli,2732,595,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C2108,ruvB,B4T7Z2,Ecoli,2732,3450,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C2109,ruvA,B4T7Z3,Ecoli,2732,3165,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C2215,umuC,B4T8V2,Ecoli,2732,3841,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
SeHA_C4579,lexA,B4TDM0,SeHA_C2216,SeHA_C2216,B4T8V3,Ecoli,2732,3407,Salmonella_enterica_serovar_Heidelberg_SL476,Transcriptional_regulatory
