Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SPA0272,yfiD,Q5PLH7,SPA3110,tdcE,Q5PCB0,3300,380,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3480,yhjU,Q5PLJ7,SPA4020,metA,Q5PKY6,2952,262,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3487,dppA,Q5PLK8,SPA3486,dppB,Q5PLK9,1632,2953,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3487,dppA,Q5PLK8,SPA3485,dppC,Q5PLL0,1632,3708,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3487,dppA,Q5PLK8,SPA3484,dppD,Q5PLL1,1632,1907,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3486,dppB,Q5PLK9,SPA3485,dppC,Q5PLL0,2953,3708,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3486,dppB,Q5PLK9,SPA3484,dppD,Q5PLL1,2953,1907,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3485,dppC,Q5PLL0,SPA3484,dppD,Q5PLL1,3708,1907,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3498,yiaE,Q5PLL9,SPA2514,yafB,Q5PFE1,872,4151,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3498,yiaE,Q5PLL9,SPA1716,ycdW,Q5PGZ3,872,2605,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3498,yiaE,Q5PLL9,SPA1208,SPA1208,Q5PHQ0,872,293,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3498,yiaE,Q5PLL9,SPA3033,yqhE,Q5PMT1,872,293,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3496,bisC,Q5PLM1,SPA1958,bioB,Q5PG48,275,1192,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3511,xylB,Q5PLM7,SPA0105,araB,Q5PDF1,3384,1029,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3506,glyS,Q5PLN2,SPA3507,glyQ,Q5PLN1,1184,2057,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3522,yiaM,Q5PLN4,SPA3897,SPA3897,Q5PKH6,2155,181,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3522,yiaM,Q5PLN4,SPA3895,SPA3895,Q5PKH8,2155,1599,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3522,yiaM,Q5PLN4,SPA3523,yiaN,Q5PLP3,2155,1599,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3522,yiaM,Q5PLN4,SPA3524,yiaO,Q5PLP9,2155,181,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3516,avtA,Q5PLN9,SPA3742,ilvE,Q5PJY3,3287,1118,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3516,avtA,Q5PLN9,SPA3743,ilvD,Q5PK00,3287,735,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3515,malS,Q5PLP0,SPA0295,SPA0295,Q5PII7,1825,371,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3515,malS,Q5PLP0,SPA4116,melA,Q5PJ20,1825,101,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3515,malS,Q5PLP0,SPA4048,lamB,Q5PKZ7,1825,3308,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3515,malS,Q5PLP0,SPA4046,malE,Q5PKZ9,1825,189,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3515,malS,Q5PLP0,SPA4044,malG,Q5PL01,1825,876,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3515,malS,Q5PLP0,SPA0432,crr,Q5PND7,1825,1728,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3523,yiaN,Q5PLP3,SPA3897,SPA3897,Q5PKH6,1599,181,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3523,yiaN,Q5PLP3,SPA3524,yiaO,Q5PLP9,1599,181,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3528,yiaS,Q5PLP5,SPA0105,araB,Q5PDF1,4275,1029,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3528,yiaS,Q5PLP5,SPA4204,sgaU,Q5PJ62,4275,1663,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3527,yiaR,Q5PLP6,SPA4203,sgaH,Q5PJ63,1056,2584,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3527,yiaR,Q5PLP6,SPA3526,yiaQ,Q5PLP7,1056,2723,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3526,yiaQ,Q5PLP7,SPA4199,yjfR,Q5PJ49,2723,2974,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3534,selA,Q5PLQ2,SPA1835,serS,Q5PGI6,374,1646,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3534,selA,Q5PLQ2,SPA1547,selD,Q5PHD2,374,630,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3546,lctD,Q5PLQ7,SPA3544,lldP,Q5PLQ9,2890,841,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3544,lldP,Q5PLQ9,SPA1799,ompF,Q5PGE9,841,2449,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3538,mtlD,Q5PLR3,SPA3536,mtlA,Q5PLR4,2343,1068,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3538,mtlD,Q5PLR3,SPA0434,ptsH,Q5PND5,2343,561,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3538,mtlD,Q5PLR3,SPA0433,ptsI,Q5PND6,2343,1686,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3536,mtlA,Q5PLR4,SPA0434,ptsH,Q5PND5,1068,561,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3536,mtlA,Q5PLR4,SPA0433,ptsI,Q5PND6,1068,1686,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA0380,dapA,Q5PLS1,SPA0002,thrA,Q5PDM4,795,3565,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA0380,dapA,Q5PLS1,SPA3944,metL,Q5PK46,795,1149,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA0380,dapA,Q5PLS1,SPA3390,asd,Q5PM05,795,1851,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2076,gltJ,Q5PLS4,SPA2077,gltK,Q5PLS3,849,4257,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2075,ybeJ,Q5PLS5,SPA2077,gltK,Q5PLS3,925,4257,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2075,ybeJ,Q5PLS5,SPA2076,gltJ,Q5PLS4,925,849,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2074,lnt,Q5PLS6,SPA0048,lspA,Q5PDL8,1177,1414,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2074,lnt,Q5PLS6,SPA1476,lppA,Q5PH64,1177,2977,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2069,yleB,Q5PLT1,SPA3811,ubiE,Q5PKP4,3010,1659,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA1154,trpE,Q5PLT4,SPA0480,aroC,Q5PCX2,1668,798,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA1153,trpD,Q5PLT5,SPA0480,aroC,Q5PCX2,1176,798,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA1153,trpD,Q5PLT5,SPA1154,trpE,Q5PLT4,1176,1668,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA0711,fbaB,Q5PLT7,SPA2939,fba,Q5PJI7,646,2292,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3334,argD,Q5PLU8,SPA0219,dapD,Q5PD57,1628,3089,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3334,argD,Q5PLU8,SPA1541,astC,Q5PHC8,1628,1408,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3330,prkB,Q5PLV2,SPA3808,ysgA,Q5PKP7,1415,3541,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3343,cysG,Q5PLV8,SPA3778,hemD,Q5PKL8,1829,2849,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3340,nirB,Q5PLW1,SPA3341,nirD,Q5PLW0,3664,411,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3335,pabA,Q5PLW6,SPA0480,aroC,Q5PCX2,568,798,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3335,pabA,Q5PLW6,SPA1049,pabB,Q5PNL8,568,3652,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3352,aroK,Q5PLX1,SPA2335,aroL,Q5PFV5,3097,2984,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3352,aroK,Q5PLX1,SPA3268,aroE,Q5PIS9,3097,606,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3351,aroB,Q5PLX2,SPA2529,aroF,Q5PFE5,1539,92,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3351,aroB,Q5PLX2,SPA1983,aroG,Q5PG72,1539,2962,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3351,aroB,Q5PLX2,SPA1496,aroH,Q5PH76,1539,3673,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3348,rpe,Q5PLX5,SPA1252,SPA1252,Q5PHT7,3757,2939,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3348,rpe,Q5PLX5,SPA3923,SPA3923,Q5PJE1,3757,601,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3346,trpS,Q5PLX7,SPA1151,trpB,Q5PD17,2807,955,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3346,trpS,Q5PLX7,SPA0154,aroP,Q5PDI8,2807,3270,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3346,trpS,Q5PLX7,SPA1691,solA,Q5PGX4,2807,4113,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3346,trpS,Q5PLX7,SPA3146,mtr,Q5PLA0,2807,1800,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3346,trpS,Q5PLX7,SPA1150,trpA,Q5PNM0,2807,2089,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3358,mrcA,Q5PLY5,SPA0130,murG,Q5PDC8,3788,2882,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3374,bioH,Q5PLY8,SPA1957,bioF,Q5PG49,0,868,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3374,bioH,Q5PLY8,SPA1966,ybhC,Q5PG57,0,3361,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3374,bioH,Q5PLY8,SPA1526,katE,Q5PHA5,0,464,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3374,bioH,Q5PLY8,SPA3952,katG,Q5PK60,0,1336,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3371,feoB,Q5PLZ1,SPA2722,sitD,Q5PE93,770,3186,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3371,feoB,Q5PLZ1,SPA2721,sitC,Q5PE94,770,4117,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3371,feoB,Q5PLZ1,SPA2719,sitA,Q5PE96,770,20,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3383,glpE,Q5PLZ7,SPA3906,sbp,Q5PIR5,2401,1538,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3383,glpE,Q5PLZ7,SPA0424,cysW,Q5PNC5,2401,1302,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3383,glpE,Q5PLZ7,SPA0423,cysU,Q5PNC6,2401,3802,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3383,glpE,Q5PLZ7,SPA0422,cysP,Q5PNC7,2401,2781,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3379,malP,Q5PM01,SPA3378,malQ,Q5PM02,1952,4035,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3379,malP,Q5PM01,SPA3389,glgB,Q5PM06,1952,3303,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3379,malP,Q5PM01,SPA3388,glgX,Q5PM07,1952,1239,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3379,malP,Q5PM01,SPA3386,glgA,Q5PM09,1952,166,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3378,malQ,Q5PM02,SPA2322,malZ,Q5PFT2,4035,1825,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3378,malQ,Q5PM02,SPA4046,malE,Q5PKZ9,4035,189,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3378,malQ,Q5PM02,SPA4045,malF,Q5PL00,4035,389,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3378,malQ,Q5PM02,SPA4044,malG,Q5PL01,4035,876,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3378,malQ,Q5PM02,SPA3515,malS,Q5PLP0,4035,1825,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3378,malQ,Q5PM02,SPA0432,crr,Q5PND7,4035,1728,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3377,gntT,Q5PM03,SPA4282,idnT,Q5PJD0,674,457,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3377,gntT,Q5PM03,SPA3392,gntU,Q5PM17,674,1262,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3390,asd,Q5PM05,SPA0002,thrA,Q5PDM4,1851,3565,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3390,asd,Q5PM05,SPA3944,metL,Q5PK46,1851,1149,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3390,asd,Q5PM05,SPA4037,lysC,Q5PL08,1851,3224,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3389,glgB,Q5PM06,SPA3388,glgX,Q5PM07,3303,1239,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3389,glgB,Q5PM06,SPA3386,glgA,Q5PM09,3303,166,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3388,glgX,Q5PM07,SPA0939,otsB,Q5PMW9,1239,2624,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3388,glgX,Q5PM07,SPA0432,crr,Q5PND7,1239,1728,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3386,glgA,Q5PM09,SPA3387,glgC,Q5PM08,166,1990,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3385,glgP,Q5PM10,SPA3379,malP,Q5PM01,3191,1952,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3385,glgP,Q5PM10,SPA3389,glgB,Q5PM06,3191,3303,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3385,glgP,Q5PM10,SPA3388,glgX,Q5PM07,3191,1239,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3385,glgP,Q5PM10,SPA3386,glgA,Q5PM09,3191,166,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3393,gntK,Q5PM20,SPA1967,ybhE,Q5PG56,403,1294,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3393,gntK,Q5PM20,SPA4283,idnO,Q5PJC9,403,82,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3393,gntK,Q5PM20,SPA4282,idnT,Q5PJD0,403,457,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3393,gntK,Q5PM20,SPA3498,yiaE,Q5PLL9,403,872,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3393,gntK,Q5PM20,SPA3377,gntT,Q5PM03,403,674,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3393,gntK,Q5PM20,SPA3392,gntU,Q5PM17,403,1262,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4330,SPA4330,Q5PM52,SPA1800,aspC,Q5PGE8,812,2397,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2079,ybeK,Q5PM78,SPA0052,yaaF,Q5PKI2,3523,643,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2094,pbpA,Q5PM80,SPA0196,mrcB,Q5PD35,2244,2681,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2094,pbpA,Q5PM80,SPA3358,mrcA,Q5PLY5,2244,3788,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2094,pbpA,Q5PM80,SPA0336,pbpC,Q5PNH3,2244,3411,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2090,cobD,Q5PM84,SPA0813,pduX,Q5PDQ8,2945,1133,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2089,ybeN,Q5PM85,SPA1986,pnuC,Q5PCN6,263,1454,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2089,ybeN,Q5PM85,SPA0149,nadC,Q5PDI4,263,861,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2089,ybeN,Q5PM85,SPA1794,pncB,Q5PGD8,263,3279,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2089,ybeN,Q5PM85,SPA4390,nadR,Q5PK34,263,3454,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2089,ybeN,Q5PM85,SPA4003,yjaD,Q5PKA4,263,933,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2089,ybeN,Q5PM85,SPA0438,ligA,Q5PNE2,263,2114,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2086,leuS,Q5PM88,SPA2324,brnQ,Q5PFT0,1322,1932,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2086,leuS,Q5PM88,SPA4065,tyrB,Q5PIW9,1322,1188,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2086,leuS,Q5PM88,SPA3414,livH,Q5PJK2,1322,1050,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2086,leuS,Q5PM88,SPA3413,livM,Q5PJK3,1322,984,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2086,leuS,Q5PM88,SPA3415,livK,Q5PJL4,1322,1364,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2086,leuS,Q5PM88,SPA3418,livJ,Q5PJM4,1322,1364,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2086,leuS,Q5PM88,SPA3742,ilvE,Q5PJY3,1322,1118,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2084,SPA2084,Q5PM90,SPA3550,SPA3550,Q5PBZ8,3921,1474,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2084,SPA2084,Q5PM90,SPA3549,SPA3549,Q5PBZ9,3921,3704,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2084,SPA2084,Q5PM90,SPA2884,kduD,Q5PEP4,3921,2771,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2084,SPA2084,Q5PM90,SPA3468,kdgK,Q5PJR3,3921,3312,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2107,dcuC,Q5PM91,SPA4141,dcuA,Q5PL68,862,210,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2101,lipA,Q5PM97,SPA2099,lipB,Q5PM99,2033,1020,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2099,lipB,Q5PM99,SPA0486,fabB,Q5PCW6,1020,2227,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2099,lipB,Q5PM99,SPA1654,fabF,Q5PGT1,1020,1982,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2099,lipB,Q5PM99,SPA1177,fabI,Q5PIM8,1020,3239,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2099,lipB,Q5PM99,SPA4386,lplA,Q5PK29,1020,551,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2097,dacA,Q5PMA1,SPA1899,dacC,Q5PGQ1,1746,1053,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2097,dacA,Q5PMA1,SPA3167,dacB,Q5PLB8,1746,853,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2113,citF,Q5PMA9,SPA0062,citF,Q5PKJ4,1842,4050,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2113,citF,Q5PMA9,SPA0061,citE,Q5PKJ5,1842,3433,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2113,citF,Q5PMA9,SPA0060,citD,Q5PKJ6,1842,3368,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2113,citF,Q5PMA9,SPA2114,citX,Q5PMA8,1842,4037,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2113,citF,Q5PMA9,SPA2112,citE,Q5PMB0,1842,220,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2113,citF,Q5PMA9,SPA2111,citD,Q5PMB1,1842,705,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2112,citE,Q5PMB0,SPA0062,citF,Q5PKJ4,220,4050,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2112,citE,Q5PMB0,SPA0061,citE,Q5PKJ5,220,3433,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2112,citE,Q5PMB0,SPA0060,citD,Q5PKJ6,220,3368,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2112,citE,Q5PMB0,SPA2114,citX,Q5PMA8,220,4037,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2112,citE,Q5PMB0,SPA2111,citD,Q5PMB1,220,705,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2111,citD,Q5PMB1,SPA0062,citF,Q5PKJ4,705,4050,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2111,citD,Q5PMB1,SPA0061,citE,Q5PKJ5,705,3433,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2111,citD,Q5PMB1,SPA0060,citD,Q5PKJ6,705,3368,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2111,citD,Q5PMB1,SPA2114,citX,Q5PMA8,705,4037,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2126,ahpC,Q5PMB6,SPA2321,SPA2321,Q5PFT3,1258,90,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2126,ahpC,Q5PMB6,SPA0268,yfiG,Q5PID7,1258,2524,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2126,ahpC,Q5PMB6,SPA3756,trxA,Q5PKK3,1258,3171,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2125,ahpF,Q5PMB7,SPA2321,SPA2321,Q5PFT3,4017,90,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2125,ahpF,Q5PMB7,SPA0268,yfiG,Q5PID7,4017,2524,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2125,ahpF,Q5PMB7,SPA3756,trxA,Q5PKK3,4017,3171,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
