Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
t1417,dmsC,Q8Z6Y6,t4214,dmsC,Q8Z1N3,1906,2246,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1417,dmsC,Q8Z6Y6,t0327,t0327,Q8Z4N9,1906,523,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1417,dmsC,Q8Z6Y6,t0328,t0328,Q8Z4P0,1906,3624,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1417,dmsC,Q8Z6Y6,t1970,dmsA,Q8Z812,1906,3216,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1419,dmsA,Q8Z6Y8,t1968,dmsC,Q8XEU5,3321,1060,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1419,dmsA,Q8Z6Y8,t1969,dmsB,Q8XFB2,3321,3610,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1419,dmsA,Q8Z6Y8,t4214,dmsC,Q8Z1N3,3321,2246,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1419,dmsA,Q8Z6Y8,t0327,t0327,Q8Z4N9,3321,523,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1419,dmsA,Q8Z6Y8,t0328,t0328,Q8Z4P0,3321,3624,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1419,dmsA,Q8Z6Y8,t1417,dmsC,Q8Z6Y6,3321,1906,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1419,dmsA,Q8Z6Y8,t1419,dmsA,Q8Z6Y8,3321,3321,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1419,dmsA,Q8Z6Y8,t1420,dmsA,Q8Z6Y9,3321,3321,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1419,dmsA,Q8Z6Y8,t1970,dmsA,Q8Z812,3321,3216,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1420,dmsA,Q8Z6Y9,t1968,dmsC,Q8XEU5,3321,1060,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1420,dmsA,Q8Z6Y9,t1969,dmsB,Q8XFB2,3321,3610,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1420,dmsA,Q8Z6Y9,t4214,dmsC,Q8Z1N3,3321,2246,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1420,dmsA,Q8Z6Y9,t0327,t0327,Q8Z4N9,3321,523,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1420,dmsA,Q8Z6Y9,t0328,t0328,Q8Z4P0,3321,3624,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1420,dmsA,Q8Z6Y9,t1417,dmsC,Q8Z6Y6,3321,1906,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1420,dmsA,Q8Z6Y9,t1419,dmsA,Q8Z6Y8,3321,3321,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1420,dmsA,Q8Z6Y9,t1420,dmsA,Q8Z6Y9,3321,3321,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1420,dmsA,Q8Z6Y9,t1970,dmsA,Q8Z812,3321,3216,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1423,speG,Q8Z6Z1,t2998,speB,P60655,3028,3183,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1423,speG,Q8Z6Z1,t0171,speE,Q8Z9E2,3028,2873,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1553,STY1553,Q8Z6Z6,t3058,uxaC,Q8Z3R7,2737,2284,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1438,t1438,Q8Z701,t3820,cysE,Q8Z2E9,2376,2418,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1458,hyaA,Q8Z713,t2750,hycF,Q8XGK2,3144,1226,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1458,hyaA,Q8Z713,t2752,hycD,Q8Z4B7,3144,376,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1458,hyaA,Q8Z713,STY2969,STY2969,Q8Z4B9,3144,602,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1458,hyaA,Q8Z713,t1088,hyaC,Q8Z694,3144,904,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1458,hyaA,Q8Z713,t1458,hyaA,Q8Z713,3144,3144,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1461,t1461,Q8Z715,t1660,adh,Q8Z7F1,1953,205,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1472,t1472,Q8Z723,t0424,crr,P0A284,2648,1728,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1472,t1472,Q8Z723,t0948,otsB,Q8Z5U3,2648,2624,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1488,narZ,Q8Z732,t1670,narI,Q8Z7F6,3828,1321,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1488,narZ,Q8Z732,t1671,narJ,Q8Z7F7,3828,3138,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1488,narZ,Q8Z732,t1672,narH,Q8Z7F8,3828,3872,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1488,narZ,Q8Z732,t1673,narG,Q8Z7F9,3828,65,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1489,narY,Q8Z733,t1488,narZ,Q8Z732,885,3828,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1489,narY,Q8Z733,t1670,narI,Q8Z7F6,885,1321,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1489,narY,Q8Z733,t1671,narJ,Q8Z7F7,885,3138,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1489,narY,Q8Z733,t1672,narH,Q8Z7F8,885,3872,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1489,narY,Q8Z733,t1673,narG,Q8Z7F9,885,65,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1486,STY1486,Q8Z734,t1488,narZ,Q8Z732,3079,3828,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1486,STY1486,Q8Z734,t1489,narY,Q8Z733,3079,885,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1486,STY1486,Q8Z734,t1670,narI,Q8Z7F6,3079,1321,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1486,STY1486,Q8Z734,t1671,narJ,Q8Z7F7,3079,3138,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1486,STY1486,Q8Z734,t1672,narH,Q8Z7F8,3079,3872,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1486,STY1486,Q8Z734,t1673,narG,Q8Z7F9,3079,65,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1485,STY1485,Q8Z735,t1488,narZ,Q8Z732,822,3828,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1485,STY1485,Q8Z735,t1489,narY,Q8Z733,822,885,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1485,STY1485,Q8Z735,STY1486,STY1486,Q8Z734,822,3079,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1485,STY1485,Q8Z735,t1670,narI,Q8Z7F6,822,1321,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1485,STY1485,Q8Z735,t1671,narJ,Q8Z7F7,822,3138,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1485,STY1485,Q8Z735,t1672,narH,Q8Z7F8,822,3872,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
STY1485,STY1485,Q8Z735,t1673,narG,Q8Z7F9,822,65,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1492,t1492,Q8Z737,t1635,trpE,Q8Z7D7,2899,1668,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1492,t1492,Q8Z737,t1636,trpD,Q8Z7D8,2899,1176,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1494,ansP,Q8Z739,t1935,ompF,Q56113,958,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1506,t1506,Q8Z747,t3138,t3138,Q8Z3L9,1350,438,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1523,t1523,Q8Z759,t3181,gatD,Q8Z3J2,3738,17,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1529,t1529,Q8Z763,t4179,actP,Q8Z1R2,2644,242,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1529,t1529,Q8Z763,t4025,gph,Q8Z202,2644,1323,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1529,t1529,Q8Z763,t3873,yiaE,Q8Z2A8,2644,872,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1529,t1529,Q8Z763,t3827,lldP,Q8Z2E3,2644,841,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1529,t1529,Q8Z763,t1785,t1785,Q8Z7M6,2644,2605,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1550,ldhA,Q8Z780,t3827,lldP,Q8Z2E3,2855,841,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1550,ldhA,Q8Z780,t2604,gloB,Q8Z983,2855,1909,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1553,t1553,Q8Z781,t2963,fldB,P0A1N7,3295,3198,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1580,t1580,Q8Z7A2,t1844,mgsA,P65351,293,1209,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1580,t1580,Q8Z7A2,t1167,t1167,Q8Z6F0,293,2946,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1580,t1580,Q8Z7A2,t2610,dkgB,Q8Z988,293,4151,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1583,mppA,Q8Z7A5,t1657,oppB,Q8Z7E9,269,237,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1585,t1585,Q8Z7A7,t1584,t1584,Q8Z7A6,1010,1677,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1591,pspE,Q8Z7B1,t1935,ompF,Q56113,3207,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1613,fabI,Q8Z7C7,t0228,fabZ,P0A1I0,3239,3458,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1613,fabI,Q8Z7C7,t1853,fabA,P64106,3239,1132,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1631,btuR,Q8Z7D4,t0392,t0392,Q8Z4T5,1229,2101,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1631,btuR,Q8Z7D4,t1221,btuC,Q8Z6I5,1229,3956,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1631,btuR,Q8Z7D4,t0207,btuF,Q8Z9B2,1229,2972,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1635,trpE,Q8Z7D7,t0480,aroC,P16280,1668,798,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1636,trpD,Q8Z7D8,t0480,aroC,P16280,1176,798,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1636,trpD,Q8Z7D8,t1635,trpE,Q8Z7D7,1176,1668,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1637,trpC,Q8Z7D9,t1636,trpD,Q8Z7D8,1560,1176,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1639,trpA,Q8Z7E0,t1638,trpB,P0A2K2,2089,955,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1639,trpA,Q8Z7E0,t4557,trpS,Q8Z0Y0,2089,4032,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1639,trpA,Q8Z7E0,t3197,t3197,Q8Z3I2,2089,1800,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1639,trpA,Q8Z7E0,t1637,trpC,Q8Z7D9,2089,1560,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1649,tonB,Q8Z7E4,t3079,exbB,P0A1H8,1820,1712,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1649,tonB,Q8Z7E4,t3078,exbD,Q8XGU8,1820,3311,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1658,oppA,Q8Z7F0,t1657,oppB,Q8Z7E9,922,237,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1660,adh,Q8Z7F1,t3316,fadA,P0A2H8,205,2432,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1660,adh,Q8Z7F1,t2929,yqeF,Q8Z3Z8,205,2593,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1660,adh,Q8Z7F1,t0395,eutE,Q8Z4T8,205,3542,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1660,adh,Q8Z7F1,t0397,eutG,Q8Z4T9,205,348,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1660,adh,Q8Z7F1,t0475,fadI,Q8Z4Y9,205,2474,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1660,adh,Q8Z7F1,t2541,fadE,Q8Z937,205,1018,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1667,purU,Q8Z7F3,t2321,folD,Q60006,1718,1396,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1671,narJ,Q8Z7F7,t1670,narI,Q8Z7F6,3138,1321,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1672,narH,Q8Z7F8,t1670,narI,Q8Z7F6,3872,1321,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1672,narH,Q8Z7F8,t1671,narJ,Q8Z7F7,3872,3138,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1673,narG,Q8Z7F9,t1670,narI,Q8Z7F6,65,1321,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1673,narG,Q8Z7F9,t1671,narJ,Q8Z7F7,65,3138,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1673,narG,Q8Z7F9,t1672,narH,Q8Z7F8,65,3872,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1674,narK,Q8Z7G0,t4029,nirC,Q8Z200,1313,3306,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1674,narK,Q8Z7G0,t1487,narU,Q8Z731,1313,3752,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1680,chaA,Q8Z7G4,t2030,mdfA,Q8Z855,2981,2665,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1682,icdA,Q8Z7G5,t2683,t2683,Q8Z4G1,158,1881,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1682,icdA,Q8Z7G5,t2682,t2682,Q8Z4G2,158,882,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1682,icdA,Q8Z7G5,t1625,acnA,Q8Z7D2,158,2511,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1682,icdA,Q8Z7G5,t0164,acnB,Q8Z9E6,158,4241,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1685,t1685,Q8Z7G8,t0554,menD,Q8Z533,477,700,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1688,purB,Q8Z7H1,t4417,purA,P65883,486,1431,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1688,purB,Q8Z7H1,t0372,purC,P65890,486,1843,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1700,t1700,Q8Z7H9,t1711,t1711,Q8Z7I6,3390,2661,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1711,t1711,Q8Z7I6,t1077,ldcA,Q8Z689,2661,2164,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1711,t1711,Q8Z7I6,t2416,ampG,Q8Z8V3,2661,2425,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1712,thiK,Q8Z7I7,t0112,tbpA,Q8XGL6,3425,838,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1712,thiK,Q8Z7I7,t3468,thiE,Q8Z325,3425,307,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1712,thiK,Q8Z7I7,t1631,btuR,Q8Z7D4,3425,1229,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1712,thiK,Q8Z7I7,t0111,thiP,Q8Z9I5,3425,2597,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1717,ptsG,Q8Z7J0,t0425,t0425,P0A250,3800,1686,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1717,ptsG,Q8Z7J0,t0426,ptsH,P0AA08,3800,561,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1717,ptsG,Q8Z7J0,t1047,manY,Q8XG39,3800,2212,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1717,ptsG,Q8Z7J0,t1046,manZ,Q8Z672,3800,3056,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1717,ptsG,Q8Z7J0,t1048,manX,Q8Z673,3800,111,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1717,ptsG,Q8Z7J0,t2190,nagE,Q8Z8F9,3800,2489,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1723,fabF,Q8Z7J4,t1724,acpP,P0A6B2,1982,883,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1723,fabF,Q8Z7J4,t2919,aas,Q8Z406,1982,3199,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1723,fabF,Q8Z7J4,t1613,fabI,Q8Z7C7,1982,3239,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1723,fabF,Q8Z7J4,t1726,fabD,Q8Z7J5,1982,2177,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1723,fabF,Q8Z7J4,t1727,fabH,Q8Z7J6,1982,38,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1726,fabD,Q8Z7J5,t0233,accA,P0A1C4,2177,501,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1726,fabD,Q8Z7J5,t3295,accC,Q8XF58,2177,1824,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1726,fabD,Q8Z7J5,t0498,accD,Q8XFJ5,2177,2027,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1726,fabD,Q8Z7J5,t3294,accB,Q8XGD9,2177,1341,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1726,fabD,Q8Z7J5,t2091,bioC,Q8Z891,2177,3726,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1727,fabH,Q8Z7J6,t1726,fabD,Q8Z7J5,38,2177,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1727,fabH,Q8Z7J6,t2091,bioC,Q8Z891,38,3726,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1757,pyrC,Q8Z7L2,t1862,pyrD,Q8Z7S9,2342,900,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1765,htrB,Q8Z7L6,t3794,kdtA,Q8Z2H0,2226,1998,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1785,t1785,Q8Z7M6,t0301,glyA,P0A2E2,2605,2280,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1787,t1787,Q8Z7M7,t3968,ugpQ,Q8Z244,1491,216,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1796,putP,Q8Z7N4,t1935,ompF,Q56113,604,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1803,agp,Q8Z7P1,t1935,ompF,Q56113,4307,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1812,hpaX,Q8Z7P8,t1935,ompF,Q56113,850,2449,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1813,hpcH,Q8Z7P9,t1814,hpcG,Q8XGD0,3223,740,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1813,hpcH,Q8Z7P9,t0574,t0574,Q8Z549,3223,3223,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1813,hpcH,Q8Z7P9,t1813,hpcH,Q8Z7P9,3223,3223,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1816,hpcB,Q8Z7Q1,t1821,hpaC,Q8Z7Q5,4239,1765,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1818,hpaG,Q8Z7Q2,t1815,hpcD,Q8Z7Q0,2590,294,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1821,hpaC,Q8Z7Q5,t0573,t0573,Q8XFW1,1765,850,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1821,hpaC,Q8Z7Q5,t1812,hpaX,Q8Z7P8,1765,850,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1863,pepN,Q8Z7T0,t4512,t4512,Q8Z116,3822,2835,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1863,pepN,Q8Z7T0,t3970,ggt,Q8Z242,3822,2060,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1863,pepN,Q8Z7T0,t0320,yfhI,Q8Z4N3,3822,2788,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1863,pepN,Q8Z7T0,t2534,pepD,Q8Z934,3822,4070,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1930,pncB,Q8Z7Y9,t1172,pncA,Q8Z6F1,3279,219,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1946,kdsB,Q8Z800,t3233,t3233,Q8Z3G5,2396,935,STM_BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1954,cmk,Q8Z803,t0219,pyrH,P65934,2755,1349,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1954,cmk,Q8Z803,t2855,mazG,Q8Z456,2755,3476,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1954,cmk,Q8Z803,t0568,t0568,Q8Z544,2755,1942,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1954,cmk,Q8Z803,t1180,t1180,Q8Z6F8,2755,728,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1964,pflA,Q8Z808,t0264,yfiD,Q8XFE0,517,3300,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1964,pflA,Q8Z808,t1961,pflB,Q8XGV7,517,2570,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1964,pflA,Q8Z808,t3161,tdcE,Q8Z3K6,517,380,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1964,pflA,Q8Z808,t2045,ybiY,Q8Z867,517,3316,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1964,pflA,Q8Z808,t2046,ybiW,Q8Z868,517,2703,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1970,dmsA,Q8Z812,t1968,dmsC,Q8XEU5,3216,1060,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1970,dmsA,Q8Z812,t4214,dmsC,Q8Z1N3,3216,2246,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1970,dmsA,Q8Z812,t0327,t0327,Q8Z4N9,3216,523,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1970,dmsA,Q8Z812,t0328,t0328,Q8Z4P0,3216,3624,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1998,poxB,Q8Z831,t0174,gcd,Q8Z9E0,2147,223,BioModels,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t1999,ybjU,Q8Z832,t0423,pdxK,Q8Z4W1,3712,435,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2008,artM,Q8Z836,t2007,artQ,Q8XGI8,2555,1127,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2011,t2011,Q8Z838,t4434,ulaA,Q8Z172,1894,255,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2016,potI,Q8Z843,t1698,potD,P0A2C8,3104,2702,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2016,potI,Q8Z843,t1695,potB,P0A2J8,3104,636,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2016,potI,Q8Z843,t1697,potC,Q8XFJ6,3104,2871,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2017,potH,Q8Z844,t1698,potD,P0A2C8,1774,2702,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2017,potH,Q8Z844,t1695,potB,P0A2J8,1774,636,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2017,potH,Q8Z844,t1697,potC,Q8XFJ6,1774,2871,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2017,potH,Q8Z844,t2016,potI,Q8Z843,1774,3104,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2019,potF,Q8Z846,t1698,potD,P0A2C8,268,2702,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2019,potF,Q8Z846,t1695,potB,P0A2J8,268,636,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2019,potF,Q8Z846,t1697,potC,Q8XFJ6,268,2871,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2019,potF,Q8Z846,t2016,potI,Q8Z843,268,3104,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
t2019,potF,Q8Z846,t2017,potH,Q8Z844,268,1774,STM,Salmonella_enterica_serovar_Typhi_strain_CT18,Metabolic
