Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
t1213,thrS,Q8Z6I2,t4382,groEL,P0A1D4,2445,1880,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1214,infC,Q8Z6I3,t4058,rpsG,P0A2B4,3273,1032,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1225,t1225,Q8Z6I7,t0952,flhD,P0A2R3,1152,1977,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1226,t1226,Q8Z6I8,t3761,rmbA,Q8Z2I9,2926,48,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1226,t1226,Q8Z6I8,t2940,stdA,Q8Z3Z0,2926,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1226,t1226,Q8Z6I8,t0588,ubiG,Q8Z560,2926,1095,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1226,t1226,Q8Z6I8,t0079,fixX,Q8Z9K8,2926,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1233,t1233,Q8Z6J2,t4394,frdB,Q8Z198,2509,2693,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1237,sufA,Q8Z6J6,t1241,t1241,Q8XF77,3904,1741,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1237,sufA,Q8Z6J6,STY1753,STY1753,Q8Z6J7,3904,2832,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1237,sufA,Q8Z6J6,t1240,t1240,Q8Z6J9,3904,880,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY1753,STY1753,Q8Z6J7,t1241,t1241,Q8XF77,2832,1741,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY1753,STY1753,Q8Z6J7,t1240,t1240,Q8Z6J9,2832,880,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1242,t1242,Q8Z6K0,t1241,t1241,Q8XF77,1450,1741,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1242,t1242,Q8Z6K0,STY1753,STY1753,Q8Z6J7,1450,2832,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1242,t1242,Q8Z6K0,t1240,t1240,Q8Z6J9,1450,880,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1298,purR,Q8Z6P1,t1027,t1027,Q8Z661,2100,3214,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1323,t1323,Q8Z6Q7,t3898,bcsA,Q8Z291,4270,140,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1331,add,Q8Z6R2,t3381,trxA,P0AA29,2903,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1334,t1334,Q8Z6R3,t4395,frdA,Q8XFL5,175,1770,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1334,t1334,Q8Z6R3,t0140,secA,Q8Z9G3,175,2356,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1344,t1344,Q8Z6S2,t2705,nrdF,Q8Z4E4,743,4212,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1349,t1349,Q8Z6S7,t2111,galE,Q56093,1273,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1349,t1349,Q8Z6S7,t4169,t4169,Q8XES5,1273,3545,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1349,t1349,Q8Z6S7,t2475,yaiA,Q8Z8Z1,1273,230,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1398,t1398,Q8Z6X4,t4459,ytfK,Q8Z151,3109,2696,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1399,pntA,Q8Z6X5,t1400,pntB,Q8XGU1,1187,3189,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1410,bioD,Q8Z6X9,t0094,pdxA,P58715,3173,310,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1416,t1416,Q8Z6Y5,t1419,dmsA,Q8Z6Y8,1911,3321,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1416,t1416,Q8Z6Y5,t1420,dmsA,Q8Z6Y9,1911,3321,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1422,t1422,Q8Z6Z0,t3983,glgX,Q8Z234,623,1239,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1422,t1422,Q8Z6Z0,t2091,bioC,Q8Z891,623,3726,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1422,t1422,Q8Z6Z0,t0022,bcfA,Q8Z9Q2,623,4222,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1447,t1447,Q8Z705,t4421,yjfI,Q8Z181,3455,469,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1452,hyaF,Q8Z709,t1458,hyaA,Q8Z713,1761,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1481,sfcA,Q8Z728,t2859,steD,Q8Z453,4292,522,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1488,narZ,Q8Z732,STY1486,STY1486,Q8Z734,3828,3079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1488,narZ,Q8Z732,t1671,narJ,Q8Z7F7,3828,3138,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1488,narZ,Q8Z732,t1672,narH,Q8Z7F8,3828,3872,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1488,narZ,Q8Z732,t1863,pepN,Q8Z7T0,3828,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1489,narY,Q8Z733,STY1486,STY1486,Q8Z734,885,3079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1489,narY,Q8Z733,t1672,narH,Q8Z7F8,885,3872,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1489,narY,Q8Z733,t1673,narG,Q8Z7F9,885,65,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1489,narY,Q8Z733,t1863,pepN,Q8Z7T0,885,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY1486,STY1486,Q8Z734,t1672,narH,Q8Z7F8,3079,3872,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY1486,STY1486,Q8Z734,t1673,narG,Q8Z7F9,3079,65,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY1486,STY1486,Q8Z734,t1863,pepN,Q8Z7T0,3079,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1502,t1502,Q8Z744,t1032,proP,P60318,2534,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1502,t1502,Q8Z744,t0220,frr,P66739,2534,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1502,t1502,Q8Z744,t3021,t3021,Q8Z3U2,2534,2118,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1502,t1502,Q8Z744,t1964,pflA,Q8Z808,2534,517,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1502,t1502,Q8Z744,t1997,hcr,Q8Z830,2534,2403,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1502,t1502,Q8Z744,t0079,fixX,Q8Z9K8,2534,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1513,t1513,Q8Z751,t2638,recN,Q8Z4I3,4097,1263,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1541,t1541,Q8Z773,t1843,t1843,P62361,3248,316,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1541,t1541,Q8Z773,t1063,minC,P65360,3248,970,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1541,t1541,Q8Z773,t0257,yfiM,Q8XEY1,3248,14,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1541,t1541,Q8Z773,t3301,yhdJ,Q8XF74,3248,2370,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1541,t1541,Q8Z773,t2839,t2839,Q8Z467,3248,3242,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1541,t1541,Q8Z773,t0880,umuD,Q8Z5Q2,3248,3407,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1565,t1565,Q8Z788,t2253,ybdQ,P67094,1387,466,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1567,t1567,Q8Z789,t2320,fimA,P37920,4078,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1591,pspE,Q8Z7B1,t0345,xseA,Q8Z4Q1,3207,300,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1593,pspC,Q8Z7B2,t3245,arcB,Q8Z3F8,159,2803,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1595,pspA,Q8Z7B3,t3245,arcB,Q8Z3F8,556,2803,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1595,pspA,Q8Z7B3,t1593,pspC,Q8Z7B2,556,159,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1611,t1611,Q8Z7C5,t0952,flhD,P0A2R3,1152,1977,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY1349,STY1349,Q8Z7D0,t0695,yehV,Q8Z5B9,2142,968,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1632,t1632,Q8Z7D5,t4058,rpsG,P0A2B4,2408,1032,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1632,t1632,Q8Z7D5,t1859,rlmL,Q8Z7S6,2408,3219,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1635,trpE,Q8Z7D7,t2093,bioB,Q8Z893,1668,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1637,trpC,Q8Z7D9,t3761,rmbA,Q8Z2I9,1560,48,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1637,trpC,Q8Z7D9,t2940,stdA,Q8Z3Z0,1560,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1637,trpC,Q8Z7D9,t0588,ubiG,Q8Z560,1560,1095,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1637,trpC,Q8Z7D9,t0079,fixX,Q8Z9K8,1560,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1649,tonB,Q8Z7E4,t3079,exbB,P0A1H8,1820,1712,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1649,tonB,Q8Z7E4,t1245,lppA,Q8XFI1,1820,2977,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1649,tonB,Q8Z7E4,t3078,exbD,Q8XGU8,1820,3311,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1649,tonB,Q8Z7E4,t3495,btuB,Q8Z314,1820,3964,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1649,tonB,Q8Z7E4,t2283,fepA,Q8Z8L8,1820,70,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1658,oppA,Q8Z7F0,t3346,uvrD,Q8Z3B0,922,1959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1660,adh,Q8Z7F1,t3681,dnaA,Q8Z2N6,205,195,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1660,adh,Q8Z7F1,t3678,yidC,Q8Z2N7,205,3987,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1660,adh,Q8Z7F1,t2429,thiJ,Q8Z8W4,205,1011,Biogrid,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1670,narI,Q8Z7F6,t1673,narG,Q8Z7F9,1321,65,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1671,narJ,Q8Z7F7,t1673,narG,Q8Z7F9,3138,65,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1672,narH,Q8Z7F8,t1670,narI,Q8Z7F6,3872,1321,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1672,narH,Q8Z7F8,t1673,narG,Q8Z7F9,3872,65,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1672,narH,Q8Z7F8,t1863,pepN,Q8Z7T0,3872,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1673,narG,Q8Z7F9,t1863,pepN,Q8Z7T0,65,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1675,narL,Q8Z7G2,t0379,narQ,Q8Z4S5,265,4131,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1682,icdA,Q8Z7G5,t3381,trxA,P0AA29,158,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1683,rluB,Q8Z7G6,t1410,bioD,Q8Z6X9,912,3173,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1683,rluB,Q8Z7G6,t1632,t1632,Q8Z7D5,912,2408,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1701,t1701,Q8Z7I0,t2127,pal,Q8XFH6,190,3222,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1713,t1713,Q8Z7I8,t0907,fliG,P0A1K0,67,2795,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1713,t1713,Q8Z7I8,t1567,t1567,Q8Z789,67,4078,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1713,t1713,Q8Z7I8,t0230,lpxB,Q8Z9A1,67,2447,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1713,t1713,Q8Z7I8,t0198,mrcB,Q8Z9B8,67,2681,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1713,t1713,Q8Z7I8,STY0134,STY0134,Q8Z9H8,67,863,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1714,t1714,Q8Z7I9,t1701,t1701,Q8Z7I0,1594,190,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1717,ptsG,Q8Z7J0,t0424,crr,P0A284,3800,1728,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1717,ptsG,Q8Z7J0,t0454,glk,P58618,3800,1033,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1717,ptsG,Q8Z7J0,t1409,t1409,Q8Z6X8,3800,1347,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1723,fabF,Q8Z7J4,t1724,acpP,P0A6B2,1982,883,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1726,fabD,Q8Z7J5,t0382,yffH,Q8XG64,2177,997,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1732,rluC,Q8Z7J7,t2429,thiJ,Q8Z8W4,1316,1011,Biogrid,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t3477,rplA,P0A2A4,2307,1697,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t3790,rpmB,P0A2A6,2307,790,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t3382,rhlB,P0A2P1,2307,2546,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t4068,rplB,P60427,2307,246,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t2853,eno,P64077,2307,1620,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t4084,rplO,P66074,2307,2074,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t4445,rplI,Q8Z163,2307,2583,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t3910,yhjC,Q8Z281,2307,1865,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t3200,pnp,Q8Z3I0,2307,4477,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t3198,t3198,Q8Z3I1,2307,2144,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t0267,srmB,Q8Z4J8,2307,1115,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t0385,tktB,Q8Z4S9,2307,3649,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t1581,t1581,Q8Z7A3,2307,1865,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t2317,fimD,Q8Z8P3,2307,539,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t2382,t2382,Q8Z8T6,2307,3226,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t0192,pcnB,Q8Z9C3,2307,2476,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1734,rne,Q8Z7J9,t0012,dnaK,Q8Z9R1,2307,2512,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1736,flgL,Q8Z7K0,t1749,flgN,P0A1J8,292,2389,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1736,flgL,Q8Z7K0,t4549,t4549,Q8Z0Y7,292,360,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1736,flgL,Q8Z7K0,t0917,fliD,Q8Z5S7,292,1175,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1738,flgJ,Q8Z7K1,t1553,t1553,Q8Z781,2165,3295,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1739,flgI,Q8Z7K2,t0917,fliD,Q8Z5S7,2472,1175,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1742,flgF,Q8Z7K3,t1740,flgH,P0A1N9,644,224,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1742,flgF,Q8Z7K3,t3002,metK,P66765,644,93,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1742,flgF,Q8Z7K3,t0123,yabB,Q8Z9H5,644,2902,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1747,flgA,Q8Z7K5,t1627,topA,P0A2I2,1803,420,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1748,flgM,Q8Z7K6,t0920,fliA,P0A2E9,3697,678,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1748,flgM,Q8Z7K6,t3022,trmB,Q8Z3U1,3697,941,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1748,flgM,Q8Z7K6,t0586,nrdB,Q8Z558,3697,1760,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1748,flgM,Q8Z7K6,STY2499,STY2499,Q8Z562,3697,3730,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1748,flgM,Q8Z7K6,t0956,cheA,Q8Z5U8,3697,1259,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1753,rimJ,Q8Z7K9,t4089,rpsD,Q8Z1X4,2578,832,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1757,pyrC,Q8Z7L2,t3991,malT,Q8Z227,2342,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1759,bssS,Q8Z7L4,t3301,yhdJ,Q8XF74,732,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1769,mdoH,Q8Z7L8,t4141,plsB,Q8Z1T6,3689,1267,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1796,putP,Q8Z7N4,t3540,yneB,Q8Z2X9,604,1405,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1796,putP,Q8Z7N4,t0588,ubiG,Q8Z560,604,1095,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1799,t1799,Q8Z7N7,t1525,t1525,Q8XF05,3498,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1799,t1799,Q8Z7N7,t0276,era,Q8Z4K5,3498,227,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1799,t1799,Q8Z7N7,t1946,kdsB,Q8Z800,3498,2396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1810,t1810,Q8Z7P6,t0293,yfhA,Q8Z4L9,2711,2537,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1845,helD,Q8Z7R7,t3358,cyaA,P0A1A8,2731,331,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1848,t1848,Q8Z7R9,t1699,cobB,P0A2F3,852,2636,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1850,ompA,Q8Z7S0,t2127,pal,Q8XFH6,859,3222,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1851,t1851,Q8Z7S1,t4039,crp,Q8Z1Z2,2375,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1851,t1851,Q8Z7S1,t2922,t2922,Q8Z404,2375,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1851,t1851,Q8Z7S1,t0276,era,Q8Z4K5,2375,227,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1851,t1851,Q8Z7S1,t1669,t1669,Q8Z7F5,2375,2857,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1851,t1851,Q8Z7S1,t2089,uvrB,Q8Z889,2375,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1860,t1860,Q8Z7S7,t2849,cysJ,Q8Z458,1639,548,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1860,t1860,Q8Z7S7,t2128,tolB,Q8Z8C0,1639,2481,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1861,t1861,Q8Z7S8,t2373,htpG,P58479,804,3276,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1861,t1861,Q8Z7S8,t3007,gshB,P58581,804,757,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1861,t1861,Q8Z7S8,t2383,acrR,Q8XEW7,804,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1861,t1861,Q8Z7S8,t4039,crp,Q8Z1Z2,804,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1861,t1861,Q8Z7S8,t2922,t2922,Q8Z404,804,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1861,t1861,Q8Z7S8,t2744,hypf,Q8Z4C3,804,814,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1861,t1861,Q8Z7S8,t0356,ppk,Q8Z4R0,804,143,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1861,t1861,Q8Z7S8,t2263,t2263,Q8Z8K4,804,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1861,t1861,Q8Z7S8,t2271,entB,Q8Z8L0,804,3159,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1861,t1861,Q8Z7S8,t0137,ftsZ,Q8Z9G6,804,1789,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1862,pyrD,Q8Z7S9,t3652,atpA,Q8XG95,900,2601,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1904,t1904,Q8Z7W6,t4143,lexA,P0A274,4301,2732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1904,t1904,Q8Z7W6,t3301,yhdJ,Q8XF74,4301,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1929,int,Q8Z7Y8,t0345,xseA,Q8Z4Q1,4462,300,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1937,ycbL,Q8Z7Z2,t3942,t3942,Q8XFQ6,484,1265,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1940,mukB,Q8Z7Z5,t1724,acpP,P0A6B2,641,883,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1940,mukB,Q8Z7Z5,t3095,parC,Q8Z3P4,641,3879,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t1940,mukB,Q8Z7Z5,t1941,mukE,Q8Z7Z6,641,171,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
