Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
STM2183,cdd,Q8ZNM0,STM2049,pduN,Q9XDN3,2753,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2168,pbpG,Q8ZNM6,STM2325,nuoE,P0A1Y8,3345,2034,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2168,pbpG,Q8ZNM6,STM2496,yfgE,Q7CQ21,3345,1743,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2168,pbpG,Q8ZNM6,STM2156,yehR,Q7CQ91,3345,404,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2168,pbpG,Q8ZNM6,STM4030,STM4030,Q8ZKT4,3345,3944,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2168,pbpG,Q8ZNM6,STM2519,engA,Q9XCI8,3345,1709,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2164,yehY,Q8ZNM9,STM0446,bolA,Q7CR25,2137,2567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2155,metG,Q8ZNN4,STM3437,rplB,P60428,3832,246,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2140,yegS,Q8ZNP1,STM0730,gltA,O68883,3840,3102,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2140,yegS,Q8ZNP1,STM3580,STM3580,Q7CPJ3,3840,1265,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2127,yegN,Q8ZNQ2,STM2128,yegO,Q8ZNQ1,488,947,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2001,mtfA,Q8ZNS5,STM4194,yjbD,Q7CPB6,3391,851,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2001,mtfA,Q8ZNS5,STM0068,caiF,Q7CR90,3391,3930,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2001,mtfA,Q8ZNS5,STM3878,STM3878,Q8ZKW3,3391,1672,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2001,mtfA,Q8ZNS5,STM3220,STM3220,Q8ZLX5,3391,502,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2001,mtfA,Q8ZNS5,STM1488,mlc,Q8ZPK7,3391,1347,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1993,yedJ,Q8ZNS9,STM1846,proQ,P60317,1618,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1993,yedJ,Q8ZNS9,STM1733,STM1733,Q7CQF6,1618,3375,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1993,yedJ,Q8ZNS9,STM0078,fixX,Q8ZRW8,1618,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1991,vsr,Q8ZNT1,STM4359,mutL,P14161,597,1579,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1991,vsr,Q8ZNT1,STM0131,ftsQ,Q7CR81,597,398,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1888,pykA,Q8ZNW0,STM0666,lnt,O87576,3071,1177,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1888,pykA,Q8ZNW0,STM3915,trxA,P0AA28,3071,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1886,zwf,Q8ZNW2,STM0698,pgm,Q8ZQW9,452,1852,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1880,yebE,Q8ZNW8,STM3915,trxA,P0AA28,1467,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1851,STM1851,Q8ZNZ1,STM0424,xseB,P67458,3214,1862,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1851,STM1851,Q8ZNZ1,STM1704,yciT,Q7CQG7,3214,1261,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1842,kdgR,Q8ZNZ7,STM1851,STM1851,Q8ZNZ1,3153,3214,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1832,manZ,Q8ZP02,STM1830,manX,Q8ZP03,3056,111,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1830,manX,Q8ZP03,STM2431,ptsH,P0AA07,111,561,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1828,yoaE,Q8ZP05,STM1219,STM1219,Q8ZQ00,1535,190,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1815,minD,Q8ZP10,STM1814,minC,P65359,1330,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1815,minD,Q8ZP10,STM1816,minE,P65363,1330,1324,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1815,minD,Q8ZP10,STM2576,yfhL,Q8ZN20,1330,1937,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1813,STM1813,Q8ZP11,STM4565,yjjW,Q8ZJW0,1759,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1792,STM1792,Q8ZP24,STM0740,cydA,Q8ZQT9,950,288,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1788,STM1788,Q8ZP26,STM1786,STM1786,Q8ZP28,904,3144,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1788,STM1788,Q8ZP26,STM1539,STM1539,Q8ZPG9,904,3144,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1787,STM1787,Q8ZP27,STM3150,hypO,Q7CPS8,1363,2290,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1787,STM1787,Q8ZP27,STM1786,STM1786,Q8ZP28,1363,3144,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1787,STM1787,Q8ZP27,STM1539,STM1539,Q8ZPG9,1363,3144,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1767,narL,Q8ZP34,STM2480,narQ,Q8ZN78,265,4131,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1764,narG,Q8ZP37,STM1057,pepN,Q8ZQ76,65,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1763,narH,Q8ZP38,STM1764,narG,Q8ZP37,3872,65,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1763,narH,Q8ZP38,STM1761,narI,Q8ZP40,3872,1321,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1763,narH,Q8ZP38,STM1057,pepN,Q8ZQ76,3872,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1762,narJ,Q8ZP39,STM1764,narG,Q8ZP37,3138,65,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1761,narI,Q8ZP40,STM1764,narG,Q8ZP37,1321,65,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1749,adhE,Q8ZP45,STM3838,dnaA,P35891,205,195,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1749,adhE,Q8ZP45,STM0433,STM0433,P55880,205,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1749,adhE,Q8ZP45,STM3842,yidC,Q8ZKY4,205,3987,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1719,yciL,Q8ZP51,STM3447,rpsG,P0A2B3,2408,1032,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1719,yciL,Q8ZP51,STM1061,rlmL,Q8ZQ73,2408,3219,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1703,yciR,Q8ZP53,STM2160,yehV,P0CL12,2142,968,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1690,pspA,Q8ZP60,STM3328,arcB,Q8ZLR5,556,2803,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1690,pspA,Q8ZP60,STM1688,pspC,Q8ZP61,556,159,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1688,pspC,Q8ZP61,STM3328,arcB,Q8ZLR5,159,2803,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1686,pspE,Q8ZP62,STM2512,xseA,Q8ZN58,3207,300,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1663,ynaI,Q8ZP83,STM0543,fimA,P37921,4078,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1663,ynaI,Q8ZP83,STM3640,lpfA,P43660,4078,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1661,ydaA,Q8ZP84,STM0614,uspG,P67093,1387,466,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1638,STM1638,Q8ZP98,STM1998,umuD,P22493,3248,3407,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1638,STM1638,Q8ZP98,STM1077,STM1077,P62362,3248,316,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1638,STM1638,Q8ZP98,STM1814,minC,P65359,3248,970,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1638,STM1638,Q8ZP98,STM3386,yhdJ,Q7CPL9,3248,2370,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1638,STM1638,Q8ZP98,STM2653,yfiM,Q7CQ02,3248,14,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1638,STM1638,Q8ZP98,STM2938,STM2938,Q8ZMF2,3248,3242,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1628,STM1628,Q8ZPA7,STM1799,emtA,Q7CQE4,1254,3591,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1628,STM1628,Q8ZPA7,STM3497,yrfH,Q8ZLJ5,1254,581,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1628,STM1628,Q8ZPA7,STM3927,STM3927,Q9L6Q8,1254,453,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1626,trg,Q8ZPA9,STM3600,STM3600,Q8ZLD1,3614,1691,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1624,STM1624,Q8ZPB1,STM3939,cyaA,P0A1A7,113,331,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1604,ydcP,Q8ZPC7,STM2684,recN,Q8ZMW1,4097,1263,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1592,ydcY,Q8ZPD2,STM1846,proQ,P60317,2534,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1592,ydcY,Q8ZPD2,STM0219,frr,P66738,2534,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1592,ydcY,Q8ZPD2,STM3108,yggL,Q8ZM41,2534,2118,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1592,ydcY,Q8ZPD2,STM0970,pflA,Q8ZQD0,2534,517,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1592,ydcY,Q8ZPD2,STM0936,hcr,Q8ZQE9,2534,2403,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1592,ydcY,Q8ZPD2,STM0078,fixX,Q8ZRW8,2534,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1579,narW,Q8ZPD9,STM3219,fadH,Q8ZLX6,3079,2940,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1579,narW,Q8ZPD9,STM1764,narG,Q8ZP37,3079,65,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1579,narW,Q8ZPD9,STM1763,narH,Q8ZP38,3079,3872,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1579,narW,Q8ZPD9,STM1057,pepN,Q8ZQ76,3079,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1578,narY,Q8ZPE0,STM3219,fadH,Q8ZLX6,885,2940,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1578,narY,Q8ZPE0,STM1764,narG,Q8ZP37,885,65,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1578,narY,Q8ZPE0,STM1763,narH,Q8ZP38,885,3872,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1578,narY,Q8ZPE0,STM1579,narW,Q8ZPD9,885,3079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1578,narY,Q8ZPE0,STM1057,pepN,Q8ZQ76,885,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1577,narZ,Q8ZPE1,STM1763,narH,Q8ZP38,3828,3872,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1577,narZ,Q8ZPE1,STM1762,narJ,Q8ZP39,3828,3138,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1577,narZ,Q8ZPE1,STM1579,narW,Q8ZPD9,3828,3079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1577,narZ,Q8ZPE1,STM1057,pepN,Q8ZQ76,3828,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1569,fdnH,Q8ZPE6,STM4037,fdoG,Q8ZKS8,3962,3201,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1569,fdnH,Q8ZPE6,STM1570,fdnG,Q8ZPE5,3962,3201,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1569,fdnH,Q8ZPE6,STM1568,fdnI,Q8ZPE7,3962,1673,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1566,sfcA,Q8ZPE8,STM0198,stfE,H9L409,4292,522,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1566,sfcA,Q8ZPE8,STM4573,stjC,Q8ZJV4,4292,3903,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1533,STM1533,Q8ZPH4,STM1786,STM1786,Q8ZP28,1761,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1533,STM1533,Q8ZPH4,STM1539,STM1539,Q8ZPG9,1761,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1526,yneG,Q8ZPI1,STM4370,yjfI,Q8ZKA1,3455,469,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1501,ynfC,Q8ZPJ4,STM0021,bcfA,H9L412,623,4222,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1501,ynfC,Q8ZPJ4,STM3537,glgX,Q8ZLG6,623,1239,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1501,ynfC,Q8ZPJ4,STM0796,bioC,Q8ZQQ6,623,3726,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1497,STM1497,Q8ZPJ8,STM4266,soxR,P0A2R0,3610,3628,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1497,STM1497,Q8ZPJ8,STM3688,STM3688,Q8ZL66,3610,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1497,STM1497,Q8ZPJ8,STM0964,dmsA,Q8ZQD3,3610,3216,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1495,ynfI,Q8ZPK0,STM1499,STM1499,Q8ZPJ6,1911,3321,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1495,ynfI,Q8ZPK0,STM1498,STM1498,Q8ZPJ7,1911,3321,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1489,bioD,Q8ZPK6,STM0091,pdxA,P58717,3173,310,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1479,pntA,Q8ZPL0,STM1480,pntB,Q7CQK3,1187,3189,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1478,ydgH,Q8ZPL1,STM4406,STM4406,Q8ZK72,3109,2696,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1476,ydgC,Q8ZPL2,STM2808,nrdF,P17424,743,4212,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1466,ydgA,Q8ZPL8,STM4343,frdA,Q7CP97,175,1770,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1466,ydgA,Q8ZPL8,STM0136,secA,Q8ZRT7,175,2356,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1463,add,Q8ZPL9,STM3915,trxA,P0AA28,2903,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1455,rsxG,Q8ZPM4,STM3619,bcsA,Q93IN2,4270,140,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1374,ynhA,Q8ZPQ1,STM1373,sufS,Q7CQN5,1450,1741,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1374,ynhA,Q8ZPQ1,STM1372,sufD,Q8ZPQ2,1450,880,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1374,ynhA,Q8ZPQ1,STM1370,sufB,Q8ZPQ4,1450,2832,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1370,sufB,Q8ZPQ4,STM1373,sufS,Q7CQN5,2832,1741,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1370,sufB,Q8ZPQ4,STM1372,sufD,Q8ZPQ2,2832,880,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1369,sufA,Q8ZPQ5,STM1373,sufS,Q7CQN5,3904,1741,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1369,sufA,Q8ZPQ5,STM1372,sufD,Q8ZPQ2,3904,880,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1369,sufA,Q8ZPQ5,STM1370,sufB,Q8ZPQ4,3904,2832,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1365,ydiJ,Q8ZPQ9,STM4342,frdB,Q8ZKB4,2509,2693,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1362,ydiL,Q8ZPR1,STM0387,STM0387,P67334,3505,1421,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1354,ydiQ,Q8ZPR8,STM1353,ydiR,Q8ZPR9,3080,3156,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1353,ydiR,Q8ZPR9,STM0732,sdhC,P63725,3156,800,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1353,ydiR,Q8ZPR9,STM1350,ydiD,Q8ZPS2,3156,614,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1353,ydiR,Q8ZPR9,STM0596,entE,Q8ZR32,3156,614,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1350,ydiD,Q8ZPS2,STM0597,entB,Q8ZR31,614,3159,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1345,STM1345,Q8ZPS5,STM3756,rmbA,H9L4B9,2926,48,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1345,STM1345,Q8ZPS5,STM2276,ubiG,P37431,2926,1095,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1345,STM1345,Q8ZPS5,STM3029,stdA,Q8ZM89,2926,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1345,STM1345,Q8ZPS5,STM0078,fixX,Q8ZRW8,2926,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1344,ydiV,Q8ZPS6,STM1925,flhD,P0A2R2,1152,1977,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1333,thrS,Q8ZPS9,STM4330,groEL,P0A1D3,2445,1880,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1307,astE,Q8ZPU8,STM3897,yifA,P0A2Q0,3506,3093,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1307,astE,Q8ZPU8,STM3386,yhdJ,Q7CPL9,3506,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1307,astE,Q8ZPU8,STM0477,acrR,Q7CR15,3506,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1307,astE,Q8ZPU8,STM3389,envR,Q8ZLN6,3506,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1307,astE,Q8ZPU8,STM2938,STM2938,Q8ZMF2,3506,3242,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1303,argD,Q8ZPV2,STM2140,yegS,Q8ZNP1,1408,3840,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1267,STM1267,Q8ZPX7,STM0646,holA,Q7CQZ1,1615,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM2869,orgB,P0CL45,965,2510,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM2440,cysM,P29848,965,3693,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM3004,ygdP,P65554,965,867,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM3995,yihD,Q7CPD3,965,2870,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM4378,yjfN,Q8ZK93,965,2026,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM3878,STM3878,Q8ZKW3,965,1672,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM3573,yhhL,Q8ZLE7,965,2,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM2937,ygbF,Q8ZMF3,965,391,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM2495,yfgD,Q8ZN68,965,535,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM2387,sixA,Q8ZNA8,965,102,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM1566,sfcA,Q8ZPE8,965,4292,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1263,STM1263,Q8ZPY0,STM3962,yigL,Q9L6N4,965,3702,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1238,icdA,Q8ZPZ0,STM3915,trxA,P0AA28,158,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1237,ymfC,Q8ZPZ1,STM1719,yciL,Q8ZP51,912,2408,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1237,ymfC,Q8ZPZ1,STM1489,bioD,Q8ZPK6,912,3173,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1219,STM1219,Q8ZQ00,STM0749,pal,Q7CQW9,190,3222,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1207,lpoB,Q8ZQ08,STM1970,fliG,P0A1J9,67,2795,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1207,lpoB,Q8ZQ08,STM0115,leuO,P46924,67,863,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1207,lpoB,Q8ZQ08,STM2168,pbpG,Q8ZNM6,67,3345,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1207,lpoB,Q8ZQ08,STM1663,ynaI,Q8ZP83,67,4078,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1207,lpoB,Q8ZQ08,STM0229,lpxB,Q8ZRN9,67,2447,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1207,lpoB,Q8ZQ08,STM0190,mrcB,Q8ZRQ3,67,2681,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1206,ycfL,Q8ZQ09,STM1219,STM1219,Q8ZQ00,1594,190,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1197,fabF,Q8ZQ14,STM1196,acpP,P0A6B1,1982,883,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1187,rluC,Q8ZQ16,STM0433,STM0433,P55880,1316,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1185,rne,Q8ZQ17,STM4150,rplA,P0A2A3,2307,1697,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
